Generation,ID,Fitness
296,59295,304
296,59378,304
296,59234,304
296,59296,304
296,59291,304
296,58605,304
296,59030,304
296,58815,304
296,59285,304
296,58948,304
296,59366,304
296,58815,304
296,59311,304
296,58927,304
296,58932,304
296,58810,304
296,59071,304
296,59399,304
296,59064,304
296,50283,304
296,59383,288
296,59175,304
296,59234,304
296,59368,304
296,58458,304
296,59186,304
296,59164,304
296,58775,304
296,59187,304
296,59348,304
296,58458,304
296,59085,304
296,59315,304
296,57835,288
296,59246,304
296,59035,304
296,59100,304
296,59229,304
296,59324,288
296,50283,304
296,59129,304
296,59004,272
296,59396,304
296,59319,304
296,59150,304
296,59394,304
296,59325,304
296,59259,304
296,59227,304
296,59375,304
296,59253,304
296,59207,304
296,59265,304
296,59356,304
296,59330,304
296,58939,304
296,58350,304
296,59308,304
296,59186,304
296,59280,304
296,58142,304
296,59247,304
296,58972,304
296,59388,304
296,58062,304
296,58583,304
296,59095,304
296,59083,304
296,59055,304
296,58961,304
296,59104,304
296,59327,304
296,58758,304
296,58975,304
296,59030,304
296,59188,304
296,59261,304
296,59137,304
296,59187,304
296,59380,288
296,59100,304
296,59315,304
296,58685,304
296,59318,304
296,59270,304
296,59346,304
296,59100,304
296,59375,304
296,59127,304
296,59260,304
296,59192,304
296,59166,304
296,59311,304
296,59251,304
296,59374,288
296,59100,304
296,59294,304
296,58583,304
296,59217,304
296,59164,304
296,59309,304
296,59211,304
296,59164,304
296,58972,304
296,58867,304
296,59377,304
296,59203,304
296,59398,304
296,59129,304
296,59127,304
296,59325,304
296,59262,304
296,58975,304
296,59186,304
296,59368,304
296,59227,304
296,59137,304
296,58665,304
296,59396,304
296,59083,272
296,59164,304
296,59264,304
296,59150,304
296,59177,288
296,59207,304
296,59188,304
296,59264,304
296,59311,304
296,59291,304
296,59137,304
296,58710,304
296,59131,304
296,58665,304
297,50283,304
297,59403,304
297,59416,304
297,59485,304
297,59544,304
297,59567,304
297,59498,304
297,59150,304
297,59540,304
297,59422,304
297,59431,304
297,59473,304
297,59536,304
297,59325,304
297,59480,304
297,58076,304
297,59164,304
297,59164,304
297,59137,304
297,59296,288
297,59100,304
297,59519,304
297,58350,304
297,59129,304
297,59218,288
297,59577,288
297,59474,304
297,59260,304
297,59292,304
297,59514,288
297,59523,304
297,59444,304
297,59562,304
297,59529,304
297,58665,288
297,59574,304
297,59439,304
297,58605,304
297,59583,288
297,59164,304
297,59577,288
297,59378,304
297,59437,304
297,59104,304
297,58758,304
297,59448,288
297,59447,304
297,59579,304
297,59023,304
297,59213,304
297,59164,304
297,59431,304
297,59545,304
297,59375,304
297,59130,304
297,59585,304
297,59493,304
297,59110,288
297,59524,304
297,59559,304
297,59482,304
297,59129,304
297,59100,304
297,58867,304
297,59564,304
297,59280,304
297,59558,304
297,59035,288
297,59556,304
297,59544,304
297,59311,304
297,59368,304
297,59348,304
297,59553,304
297,59590,304
297,59164,304
297,59264,304
297,59414,304
297,59449,304
297,59265,304
297,59407,304
297,59297,288
297,59414,304
297,58905,304
297,59439,304
297,59475,304
297,59486,304
297,59546,304
297,59358,304
297,59353,288
297,59100,304
297,58927,304
297,59550,304
297,59175,304
297,59414,304
297,59550,304
297,59484,304
297,59412,304
297,59435,304
297,59467,304
297,59534,304
297,59587,304
297,58062,304
297,59375,304
297,59519,304
297,58062,304
297,59540,304
297,59431,304
297,59570,304
297,59095,304
297,59599,304
297,59412,304
297,59234,304
297,59530,304
297,59479,304
297,59531,304
297,59259,304
297,59561,304
297,59538,304
297,59366,304
297,59593,304
297,59465,304
297,59456,304
297,59229,304
297,59377,304
297,59500,304
297,58939,304
297,59422,304
297,59150,304
297,58665,304
297,59315,304
297,59469,304
297,59469,304
297,59453,304
297,58810,304
297,59137,304
297,59371,304
297,59294,304
297,50283,304
297,59324,288
297,59492,304
297,59164,304
297,59400,304
297,59137,304
297,59597,304
297,59199,304
297,59525,304
297,58062,304
297,59480,304
297,58605,304
297,59030,304
297,59520,304
297,59478,304
297,59498,304
297,59261,304
297,58842,304
297,59292,304
297,59315,304
297,59226,288
297,59490,304
297,59569,304
297,59459,304
297,59337,304
297,59590,304
297,59308,304
297,59429,304
297,59567,304
297,59452,304
297,59145,304
297,59023,304
297,59411,304
297,59489,304
297,59510,304
297,59436,288
297,58458,304
297,59337,304
297,59479,304
297,59540,304
297,59425,304
297,59129,304
297,58867,304
297,59145,304
297,59545,304
297,59285,304
297,59582,304
297,59262,288
297,59291,304
297,59325,304
297,58458,304
297,59414,304
297,59187,304
297,58939,304
297,59467,304
297,59253,304
297,59555,304
297,59137,304
297,58810,304
297,59085,304
297,59100,304
297,59131,304
298,50283,304
298,59164,304
298,59469,304
298,59480,304
298,59567,304
298,59569,304
298,59652,304
298,59524,304
298,59567,304
298,59431,304
298,59730,304
298,59791,304
298,59412,304
298,59291,304
298,59683,304
298,59520,304
298,58867,304
298,59658,304
298,59761,304
298,59776,304
298,59798,288
298,59234,288
298,59646,304
298,59734,304
298,59467,304
298,59280,304
298,59699,304
298,59447,304
298,59315,304
298,59780,304
298,59781,304
298,59630,304
298,59150,304
298,59743,304
298,59540,304
298,59723,304
298,59783,304
298,59371,304
298,59723,304
298,59707,288
298,58605,304
298,59611,288
298,59437,304
298,59796,304
298,59773,304
298,59773,304
298,59562,304
298,58062,304
298,59550,304
298,50283,304
298,59712,304
298,59768,304
298,59646,304
298,59412,304
298,58939,304
298,58076,304
298,59780,304
298,59696,304
298,59368,304
298,59100,304
298,59585,304
298,59771,304
298,59431,304
298,59689,288
298,59633,288
298,59587,304
298,59601,304
298,59721,304
298,59701,304
298,59337,304
298,59315,304
298,59358,304
298,58458,304
298,59280,304
298,58076,304
298,59337,304
298,59292,304
298,59784,304
298,59229,304
298,59264,304
298,59485,304
298,59540,304
298,59104,304
298,59785,304
298,59608,304
298,59610,288
298,59725,304
298,59797,304
298,59325,304
298,59524,304
298,59779,304
298,59777,304
298,59315,304
298,59699,304
298,59150,304
298,59431,304
298,59444,304
298,59368,304
298,59414,304
298,59023,288
298,59696,304
298,59375,304
298,59640,304
298,59315,304
298,59137,304
298,59664,304
298,58605,304
298,59534,304
298,59453,304
298,59311,304
298,59687,304
298,59529,304
298,59234,288
298,59729,304
298,59545,304
298,59474,304
298,59035,288
298,59465,288
298,59129,304
298,59694,304
298,59767,304
298,59768,304
298,59717,304
298,59585,304
298,59686,288
298,59721,304
298,58458,304
298,59734,304
298,59585,304
298,59722,304
298,59150,304
298,58810,304
298,59752,304
298,59474,304
298,59579,304
298,59137,304
298,59474,304
298,58062,304
298,59775,288
298,59264,304
298,59035,288
298,59770,304
298,59765,304
298,59371,304
298,59603,304
298,59699,304
298,59723,304
298,59676,288
298,59473,304
298,59490,304
298,59622,304
298,59699,304
298,59104,304
298,59649,304
298,59262,288
298,58062,304
298,59764,304
298,59447,304
298,59137,304
298,59622,304
298,59727,304
298,59611,288
298,59692,304
298,59095,304
298,59431,304
298,59771,304
298,59285,304
298,59411,304
298,59773,304
298,59375,288
298,59761,304
298,58939,288
298,59164,304
298,59536,304
298,59676,288
298,59412,304
298,59337,304
298,59791,304
298,59659,304
298,59789,304
298,58842,304
298,59435,304
298,59490,304
298,59129,304
298,50283,304
298,59741,304
298,59618,288
298,59646,304
298,59545,304
298,59727,304
298,59377,304
298,59740,304
298,59587,304
298,59129,304
298,59371,304
298,59337,304
298,59697,304
298,59720,304
298,59137,304
298,59536,304
299,50283,304
299,59315,304
299,59761,288
299,59371,304
299,59815,304
299,59892,304
299,59773,304
299,59137,304
299,59696,304
299,59848,304
299,59993,288
299,59932,304
299,59902,304
299,59150,304
299,59861,304
299,59797,304
299,59924,304
299,59801,304
299,59860,304
299,59729,304
299,59866,304
299,59315,304
299,59978,304
299,59686,288
299,59835,288
299,59292,304
299,59692,304
299,59828,304
299,59804,304
299,59851,304
299,58062,304
299,59437,288
299,59781,304
299,59601,304
299,59311,304
299,59292,304
299,59784,304
299,59780,304
299,59904,304
299,59818,288
299,59916,304
299,59337,304
299,59823,304
299,59825,304
299,59368,304
299,59490,304
299,59932,304
299,59785,304
299,58605,304
299,59958,304
299,59881,304
299,59694,304
299,59371,304
299,59291,304
299,59989,304
299,59910,304
299,59914,288
299,59898,304
299,59608,304
299,59567,304
299,59859,304
299,50283,288
299,59977,304
299,59784,304
299,59469,304
299,59467,288
299,59550,304
299,59524,304
299,59587,304
299,59907,304
299,59894,304
299,59808,304
299,59545,304
299,59968,288
299,59813,304
299,59972,304
299,59862,304
299,59986,304
299,59862,304
299,59844,304
299,59993,288
299,59821,304
299,59315,304
299,59137,304
299,59412,304
299,59811,304
299,59830,304
299,59901,288
299,59840,304
299,59870,288
299,59894,304
299,59453,304
299,59961,304
299,59722,304
299,59781,304
299,59987,304
299,59485,304
299,59826,304
299,59579,304
299,59137,304
299,59375,288
299,59791,304
299,59798,288
299,59752,304
299,59998,304
299,59828,304
299,59949,304
299,59699,304
299,59823,304
299,59936,304
299,59773,304
299,59809,304
299,59315,288
299,59524,304
299,59664,304
299,59129,304
299,59872,304
299,59264,304
299,59919,304
299,59806,304
299,59840,304
299,59830,304
299,59587,304
299,59899,304
299,59938,304
299,59811,304
299,59545,304
299,59337,304
299,59996,304
299,59579,304
299,58062,304
299,58062,304
299,59723,288
299,59280,304
299,59938,304
299,59894,304
299,59949,304
299,59358,304
299,59611,288
299,58076,288
299,59490,304
299,59520,304
299,59412,304
299,59906,304
299,59946,304
299,59545,304
299,59867,304
299,59717,304
299,59820,288
299,59939,272
299,58939,304
299,59773,304
299,59966,304
299,59894,304
299,59920,304
299,59954,304
299,59845,304
299,59285,304
299,59951,304
299,59983,304
299,59982,304
299,59966,304
299,59959,304
299,59813,304
299,59773,304
299,59761,304
299,59743,288
299,59875,304
299,59828,304
299,59658,304
299,59826,304
299,59770,288
299,59912,304
299,59807,304
299,59889,304
299,59862,304
299,59938,304
299,59888,304
299,59895,304
299,59942,304
299,59723,304
299,59104,304
299,58605,304
299,59823,304
299,59819,304
299,59723,304
299,59893,304
299,59892,304
299,59890,304
299,59608,304
299,59963,288
299,59770,288
299,59730,304
299,59989,304
299,59622,304
299,59773,288
299,59865,304
299,59821,304
299,59842,304
299,59150,304
300,50283,304
300,60151,304
300,60080,304
300,59881,304
300,60108,304
300,59942,304
300,60111,304
300,59860,304
300,59285,304
300,60043,304
300,59264,304
300,59892,304
300,59861,304
300,59567,304
300,59371,304
300,58939,304
300,59490,304
300,60097,304
300,59966,304
300,60048,288
300,59550,304
300,60003,304
300,60130,288
300,60187,288
300,60166,304
300,60082,304
300,59658,304
300,60055,304
300,60002,304
300,60161,304
300,59819,304
300,60096,304
300,60128,304
300,60024,304
300,60164,304
300,59601,288
300,60091,304
300,59368,304
300,60162,304
300,60188,304
300,59371,304
300,60150,304
300,60015,304
300,59811,304
300,60008,304
300,60145,304
300,60118,304
300,60188,304
300,60163,304
300,60170,288
300,59723,288
300,60151,304
300,59813,304
300,59989,304
300,60005,304
300,59520,304
300,59986,304
300,60004,304
300,60048,288
300,60093,304
300,60175,288
300,60131,304
300,58062,304
300,59150,304
300,60121,304
300,60192,304
300,60033,304
300,59808,304
300,59977,304
300,60013,304
300,59924,288
300,60017,304
300,59280,304
300,59730,304
300,59842,304
300,50283,288
300,60037,304
300,59894,304
300,60094,304
300,60074,304
300,59951,304
300,60189,304
300,60161,304
300,59938,304
300,60039,288
300,59780,304
300,59137,304
300,60045,304
300,60089,304
300,60059,304
300,60117,304
300,60178,304
300,60140,304
300,59797,288
300,59730,304
300,60127,304
300,59895,304
300,60151,304
300,60172,304
300,59938,304
300,59784,304
300,59694,304
300,59694,304
300,60010,304
300,60001,304
300,60107,304
300,59966,304
300,60157,304
300,60067,304
300,60064,304
300,60165,304
300,60105,288
300,59490,304
300,60117,304
300,59280,304
300,60082,304
300,60066,304
300,59608,304
300,59861,304
300,60070,304
300,60024,304
300,60137,304
300,58605,304
300,60182,304
300,60188,304
300,60026,304
300,60147,304
300,60050,304
300,60154,304
300,59938,304
300,60190,304
300,59842,304
300,59808,304
300,60053,304
300,59989,304
300,59848,304
300,59938,304
300,60174,304
300,59987,288
300,59996,304
300,60010,304
300,59285,304
300,60197,304
300,60079,304
300,59485,304
300,59848,304
300,59924,288
300,59826,304
300,60110,288
300,60030,288
300,59851,304
300,59773,288
300,59545,304
300,59358,304
300,60169,304
300,60095,304
300,60103,288
300,59916,304
300,60043,304
300,59982,288
300,59797,288
300,59835,288
300,59490,304
300,60134,304
300,59453,288
300,60116,304
300,59840,304
300,60097,304
300,59104,288
300,60045,304
300,60148,288
300,60155,304
300,59890,304
300,60128,304
300,60128,304
300,59818,288
300,60146,304
300,58076,288
300,59828,304
300,59845,304
300,60164,304
300,60090,304
300,59823,304
300,59337,304
300,59848,304
300,59371,304
300,59966,304
300,59823,288
300,60055,304
300,60109,304
300,59851,304
300,60014,288
300,59371,304
300,58062,304
300,59894,304
300,59807,304
300,60096,304
300,60041,304
300,60011,304
300,59828,304
301,50283,304
301,60272,304
301,60093,304
301,60064,288
301,60291,304
301,60140,304
301,60209,304
301,59280,304
301,60238,304
301,58062,304
301,60161,304
301,59938,304
301,60024,304
301,60172,304
301,60097,304
301,60074,304
301,60121,304
301,59977,304
301,60321,304
301,60178,304
301,59730,304
301,59808,304
301,60231,304
301,60220,304
301,60011,304
301,59658,304
301,59996,288
301,59358,304
301,60206,304
301,60161,304
301,60256,304
301,60303,304
301,60384,304
301,59490,304
301,60005,304
301,60385,304
301,59694,304
301,59490,304
301,59966,304
301,59371,304
301,60169,304
301,60146,304
301,60146,304
301,60387,304
301,60169,304
301,59807,304
301,60385,304
301,59851,304
301,60318,304
301,59894,304
301,60394,304
301,60257,304
301,59784,304
301,50283,304
301,60003,304
301,60311,304
301,60369,304
301,60257,304
301,60067,304
301,60247,304
301,60365,288
301,60225,304
301,60303,304
301,60217,304
301,60291,304
301,59851,304
301,60248,304
301,60309,304
301,60245,304
301,59996,288
301,60319,304
301,60262,304
301,60094,288
301,60372,304
301,60319,304
301,60172,304
301,59280,304
301,59861,304
301,59894,304
301,60325,304
301,60324,304
301,59545,288
301,60279,304
301,60090,288
301,60353,304
301,60155,304
301,60300,304
301,59916,304
301,60105,288
301,60286,304
301,60355,304
301,60151,304
301,60091,304
301,60336,304
301,59601,288
301,60291,304
301,60248,304
301,60270,304
301,60390,304
301,60325,304
301,60155,304
301,60137,304
301,60373,304
301,60050,288
301,60390,304
301,60290,304
301,59966,304
301,60231,304
301,59337,304
301,60050,288
301,60170,272
301,60380,304
301,58939,304
301,60188,304
301,60003,304
301,60161,304
301,60245,304
301,60244,304
301,60222,304
301,60074,304
301,50283,304
301,60292,304
301,60342,304
301,59828,304
301,60045,304
301,60043,304
301,60359,304
301,60252,304
301,59280,304
301,60384,304
301,60339,304
301,60339,304
301,60074,304
301,60337,304
301,60013,304
301,60387,304
301,60212,304
301,60215,304
301,59951,304
301,59807,304
301,59818,288
301,60325,304
301,60236,304
301,60230,304
301,60254,304
301,60066,304
301,60024,304
301,60140,304
301,60318,304
301,60241,304
301,60366,304
301,60243,304
301,60362,304
301,60091,304
301,60245,304
301,60161,304
301,60357,304
301,59823,304
301,59861,304
301,60297,288
301,60357,304
301,60250,304
301,60128,304
301,59150,304
301,60246,304
301,60324,304
301,60224,304
301,60385,304
301,59851,304
301,60268,304
301,60045,304
301,60380,304
301,60262,304
301,60188,304
301,60059,304
301,59658,304
301,60182,304
301,59371,288
301,60228,304
301,60301,304
301,58939,304
301,59485,304
301,60270,304
301,60269,304
301,60359,304
301,60384,304
301,59924,288
301,60395,288
301,60284,304
301,59851,304
301,60269,304
301,60231,304
301,60267,304
301,60386,304
301,60233,272
301,59861,304
301,60302,304
301,60292,304
301,60276,304
301,59567,304
302,50283,304
302,60146,304
302,60468,304
302,60097,304
302,60468,304
302,60066,304
302,60574,304
302,60493,304
302,60324,304
302,60412,288
302,60405,304
302,60161,304
302,59694,304
302,60552,304
302,60423,304
302,60011,304
302,60536,304
302,60424,304
302,60553,304
302,60464,304
302,60476,304
302,60074,304
302,60172,304
302,60467,304
302,60272,304
302,60597,304
302,60426,304
302,59807,304
302,60400,304
302,60172,304
302,60529,304
302,59807,304
302,60457,304
302,60172,304
302,60291,304
302,60172,304
302,60480,304
302,60385,304
302,60013,304
302,60230,304
302,60385,304
302,60543,288
302,60493,304
302,60408,288
302,60476,304
302,60093,304
302,60554,304
302,60066,304
302,60217,304
302,60247,304
302,60319,304
302,60248,304
302,60284,304
302,60544,304
302,59658,304
302,50283,304
302,60284,304
302,60506,288
302,50283,304
302,60224,304
302,60452,304
302,60510,304
302,60045,304
302,60362,304
302,59280,304
302,60448,304
302,60522,304
302,60424,304
302,60385,304
302,60521,304
302,60501,304
302,60461,304
302,60169,304
302,60474,304
302,60442,288
302,60548,304
302,60172,304
302,60423,304
302,60590,304
302,60501,304
302,59894,288
302,60508,304
302,60059,304
302,60248,304
302,60508,304
302,60549,304
302,60438,288
302,60512,304
302,60437,288
302,60526,304
302,60385,304
302,59485,304
302,60387,304
302,59807,304
302,60554,304
302,60564,304
302,60456,304
302,60353,304
302,60387,304
302,60526,304
302,60380,304
302,60478,304
302,60483,288
302,60369,304
302,60467,304
302,60497,304
302,60386,304
302,60262,304
302,60097,304
302,60024,304
302,60403,304
302,60478,304
302,60535,304
302,60449,304
302,60542,304
302,60395,288
302,60578,304
302,50283,304
302,60291,304
302,60535,304
302,60504,304
302,60279,304
302,60097,304
302,60553,304
302,60496,304
302,60268,288
302,60453,304
302,60212,304
302,60091,304
302,60245,304
302,60248,304
302,60155,304
302,60337,288
302,60418,304
302,59567,304
302,60206,304
302,60325,304
302,59807,304
302,60217,304
302,60445,288
302,60339,304
302,60094,288
302,60091,304
302,60366,304
302,60222,304
302,60013,304
302,60395,288
302,60272,304
302,60161,304
302,60449,304
302,60576,304
302,60553,304
302,60529,304
302,60011,304
302,60011,304
302,60482,304
302,60464,304
302,60257,304
302,60526,304
302,60553,304
302,60500,304
302,60524,304
302,59490,304
302,60576,304
302,60488,304
302,60206,304
302,59280,304
302,60439,304
302,60384,304
302,60531,304
302,59808,304
302,60385,304
302,60372,304
302,60441,304
302,60565,304
302,60596,304
302,60372,304
302,60496,304
302,60247,304
302,60497,304
302,60518,304
302,58939,304
302,60372,304
302,60478,304
302,60534,304
302,60510,304
302,60462,304
302,60246,304
302,60511,288
302,60169,304
302,59861,304
302,60493,304
302,59951,304
302,60451,288
302,60436,304
302,59851,304
302,60074,304
302,59280,304
302,60005,304
302,60121,304
303,50283,304
303,60797,304
303,60752,304
303,60718,304
303,60601,304
303,60247,304
303,60452,304
303,60369,304
303,60385,304
303,60768,304
303,60777,304
303,60478,304
303,60172,304
303,60718,304
303,60760,304
303,60554,304
303,60074,304
303,60767,304
303,60740,304
303,60600,304
303,60510,304
303,60781,288
303,60603,288
303,60291,304
303,60755,304
303,60721,288
303,60385,304
303,60714,304
303,60620,304
303,60535,304
303,60713,304
303,50283,304
303,59807,304
303,60622,304
303,60776,304
303,60705,288
303,60439,304
303,60623,304
303,60690,304
303,60337,288
303,60692,304
303,60673,288
303,60496,304
303,60385,304
303,60723,304
303,60385,304
303,60706,304
303,60212,304
303,60121,304
303,60643,304
303,60549,304
303,60248,272
303,60526,304
303,60775,304
303,60529,304
303,60642,304
303,60155,304
303,60736,304
303,60746,304
303,59807,304
303,60601,304
303,60610,304
303,60091,288
303,60380,304
303,60766,304
303,60695,304
303,60451,288
303,60713,304
303,60248,304
303,60669,304
303,60765,304
303,59280,304
303,60652,304
303,60597,272
303,60169,304
303,60248,304
303,60451,288
303,60692,304
303,60727,304
303,60720,304
303,60169,304
303,50283,304
303,60424,304
303,60222,304
303,60706,304
303,60659,304
303,60279,288
303,60660,288
303,60779,304
303,60549,304
303,60701,304
303,60013,288
303,60542,304
303,60362,304
303,60522,304
303,60476,304
303,60461,304
303,60423,304
303,60758,304
303,60757,304
303,60737,304
303,60687,304
303,60640,304
303,60247,304
303,60649,304
303,60795,304
303,60748,304
303,60169,304
303,60452,304
303,60790,304
303,60468,288
303,60779,304
303,60544,304
303,60217,304
303,60380,304
303,60452,304
303,60045,288
303,60652,304
303,60597,272
303,60522,304
303,60462,304
303,60097,304
303,59280,304
303,60262,304
303,60658,304
303,60380,304
303,60272,304
303,60769,304
303,60744,304
303,60715,304
303,60445,288
303,60685,288
303,60647,304
303,60767,304
303,60412,288
303,60169,304
303,60797,304
303,60372,304
303,60784,304
303,60704,304
303,60380,304
303,60721,288
303,60767,304
303,60488,288
303,60664,288
303,60723,304
303,60380,304
303,60755,304
303,60783,304
303,60766,304
303,60760,304
303,60634,304
303,60091,304
303,60602,304
303,60766,304
303,60172,304
303,60749,304
303,60521,304
303,60604,304
303,60642,304
303,60732,304
303,60701,304
303,60605,304
303,60797,304
303,60155,304
303,60217,304
303,60655,304
303,60493,304
303,60766,304
303,60206,304
303,60548,288
303,60735,304
303,60212,304
303,60522,304
303,60522,304
303,60717,304
303,60091,304
303,50283,304
303,60796,304
303,60678,304
303,60791,304
303,60752,304
303,60169,304
303,60291,304
303,60717,304
303,60272,304
303,60765,304
303,60661,304
303,60692,304
303,60749,304
303,60172,304
303,60713,304
303,50283,304
303,60248,304
303,60711,304
303,60436,304
303,59658,304
303,60701,304
303,60684,304
303,60795,304
304,50283,304
304,60496,304
304,60706,304
304,60862,304
304,60841,304
304,60692,304
304,60922,304
304,60248,304
304,60535,304
304,60604,304
304,60097,304
304,60526,304
304,60634,288
304,60977,304
304,60945,304
304,60937,304
304,60970,304
304,60908,304
304,60821,304
304,60737,304
304,60991,304
304,60452,304
304,60946,304
304,60858,304
304,60829,304
304,60642,304
304,60944,304
304,60969,304
304,60687,304
304,60424,304
304,60929,304
304,60217,304
304,60855,304
304,60808,304
304,60462,304
304,60873,304
304,60172,304
304,50283,304
304,60074,304
304,60522,304
304,60822,304
304,60248,304
304,60922,304
304,60779,304
304,60642,304
304,60684,304
304,60692,304
304,60369,304
304,60879,304
304,60814,288
304,60983,304
304,60862,304
304,60544,304
304,60522,304
304,60814,288
304,60921,304
304,60795,304
304,60950,304
304,60701,304
304,60791,304
304,60960,304
304,60642,304
304,50283,304
304,60908,304
304,60952,304
304,60155,304
304,60876,304
304,60272,304
304,60424,304
304,60678,304
304,60779,304
304,60887,304
304,60781,288
304,60849,304
304,60858,304
304,60946,304
304,50283,304
304,60824,304
304,60873,304
304,60701,304
304,60727,304
304,60952,304
304,60950,304
304,60871,304
304,60936,304
304,60886,304
304,60908,304
304,60549,304
304,60970,304
304,60963,304
304,60845,304
304,60813,304
304,60757,304
304,60811,304
304,60695,304
304,60885,304
304,60727,304
304,60169,304
304,60905,304
304,60883,304
304,60947,304
304,60755,304
304,60983,304
304,60807,304
304,60248,304
304,60920,304
304,60713,304
304,60851,304
304,60875,304
304,60946,304
304,60247,304
304,60797,304
304,60600,304
304,60967,304
304,60818,304
304,60875,304
304,60978,304
304,60925,304
304,60967,304
304,60690,304
304,60549,304
304,60979,288
304,60949,304
304,60172,304
304,60928,304
304,60713,304
304,60684,304
304,60760,304
304,60864,288
304,60652,304
304,60830,304
304,60923,304
304,60248,304
304,60380,304
304,60983,304
304,60462,304
304,60893,304
304,60887,304
304,60931,304
304,60919,304
304,60842,304
304,60962,304
304,60876,304
304,60872,304
304,60813,304
304,60980,304
304,60953,304
304,60895,304
304,60927,304
304,60601,304
304,60755,288
304,60958,304
304,60936,304
304,60695,304
304,60091,272
304,60740,288
304,60601,304
304,60880,304
304,60692,304
304,60937,304
304,60369,304
304,60715,304
304,60604,304
304,60825,304
304,60380,304
304,60121,304
304,60912,304
304,60905,304
304,60715,304
304,60643,288
304,60212,304
304,60824,304
304,60887,304
304,60544,304
304,60791,304
304,60975,304
304,60893,304
304,60975,304
304,60963,304
304,60874,304
304,60823,288
304,60380,304
304,60988,288
304,60877,304
304,60272,288
304,60996,304
304,60940,304
304,60652,304
304,60900,304
304,60549,304
304,60779,304
304,60713,304
304,60808,304
304,60960,304
304,60998,304
304,60802,304
304,60825,304
304,60758,304
304,60973,304
304,60766,304
305,50283,304
305,60978,304
305,61057,304
305,60813,304
305,61196,304
305,60874,304
305,61120,304
305,61147,304
305,61037,304
305,60945,304
305,61176,304
305,61159,304
305,61097,304
305,60727,304
305,61059,304
305,61090,304
305,60908,288
305,61051,304
305,61077,304
305,60950,304
305,61034,304
305,60760,304
305,60983,304
305,60797,304
305,61126,304
305,61102,304
305,61035,304
305,61069,304
305,61114,304
305,60855,304
305,60172,304
305,60895,288
305,61133,304
305,61058,304
305,60172,304
305,60893,304
305,61067,304
305,61173,304
305,60369,304
305,61154,304
305,61116,304
305,50283,288
305,60923,304
305,60549,304
305,61097,304
305,61101,304
305,60885,304
305,61043,304
305,60380,304
305,61183,304
305,61097,304
305,60549,304
305,60905,304
305,60652,304
305,61049,304
305,60642,304
305,61131,304
305,61076,304
305,61054,304
305,61059,304
305,61172,272
305,61162,304
305,60887,304
305,60829,304
305,61081,304
305,61165,304
305,60652,304
305,61073,304
305,61003,304
305,60952,304
305,61122,288
305,61108,304
305,60462,304
305,61004,304
305,60713,304
305,61003,304
305,61161,304
305,61069,304
305,60978,304
305,61135,304
305,61197,304
305,61110,304
305,61090,304
305,60887,304
305,60097,304
305,60424,304
305,61193,304
305,61062,288
305,60248,304
305,60940,288
305,61038,304
305,61111,304
305,61110,304
305,61088,288
305,61103,288
305,60802,304
305,61107,288
305,61029,304
305,61047,304
305,61031,304
305,60169,304
305,60908,288
305,60855,304
305,60604,304
305,61188,304
305,60824,304
305,61098,304
305,61180,304
305,61131,304
305,60737,304
305,61065,288
305,61184,304
305,61196,304
305,60652,304
305,60692,304
305,61115,288
305,60887,304
305,60873,304
305,61121,304
305,60825,304
305,61183,304
305,61199,304
305,60949,304
305,61086,304
305,60975,304
305,61168,304
305,60871,304
305,61092,304
305,60452,304
305,61147,304
305,60652,304
305,61189,304
305,60687,288
305,61085,304
305,60842,304
305,60535,304
305,60851,304
305,61094,288
305,61050,272
305,61057,304
305,61128,304
305,61074,304
305,60755,304
305,61176,304
305,60380,304
305,61134,304
305,61197,304
305,60991,288
305,61116,304
305,61119,304
305,61013,304
305,60713,304
305,60522,304
305,60975,304
305,60172,304
305,61149,288
305,61098,304
305,61158,288
305,61028,304
305,60829,304
305,61078,304
305,60973,304
305,60713,304
305,60887,304
305,61023,304
305,61029,304
305,61165,304
305,60601,304
305,61051,304
305,60845,304
305,61054,304
305,61012,304
305,61170,288
305,60601,304
305,60905,304
305,60872,304
305,60858,304
305,60936,288
305,61196,304
305,61058,304
305,61022,304
305,60727,304
305,61071,304
305,60953,304
305,60369,304
305,61163,304
305,60424,304
305,61159,304
305,61192,304
305,61093,288
305,60893,304
305,60692,304
305,61041,304
305,61181,304
305,61194,304
305,60652,304
305,61155,304
305,61142,304
305,61158,288
305,60642,304
306,50283,304
306,61328,304
306,61206,304
306,61268,304
306,60713,304
306,61058,304
306,60380,288
306,60978,304
306,61031,304
306,61158,288
306,61206,304
306,61252,304
306,60887,304
306,61250,288
306,61398,304
306,61370,304
306,61264,304
306,61245,304
306,61114,304
306,61322,288
306,61209,288
306,61390,304
306,61370,304
306,61344,304
306,61215,304
306,61334,304
306,61054,304
306,61058,304
306,61357,304
306,61069,304
306,61223,288
306,61345,304
306,61312,304
306,61244,304
306,61354,304
306,61324,304
306,61165,304
306,61208,304
306,61199,304
306,61054,304
306,61269,304
306,60978,304
306,61360,304
306,61203,304
306,61163,288
306,61058,304
306,61114,304
306,60842,304
306,61256,288
306,61224,304
306,50283,304
306,61215,304
306,61288,304
306,61093,288
306,61108,304
306,60975,304
306,61235,304
306,61370,304
306,60172,304
306,60973,304
306,61291,304
306,61058,304
306,61054,304
306,61218,304
306,61384,304
