Generation,ID,Fitness
324,64859,288
324,64864,288
324,64425,288
324,64688,288
324,64489,288
324,64883,288
324,64649,272
324,64829,256
324,64892,288
324,64731,288
324,64567,288
324,64940,288
324,64502,288
324,64825,288
324,64835,288
324,64486,288
324,64838,288
324,64841,272
324,64993,272
324,64796,288
324,64579,288
324,64805,288
324,64853,288
324,64947,288
324,64982,288
324,64814,288
324,64958,256
324,64867,288
324,64843,272
324,64590,288
324,64887,288
324,64813,288
324,64810,288
324,64276,272
324,64890,288
324,64839,288
324,64967,288
324,64564,288
324,64761,288
324,64482,288
324,64502,288
324,64778,288
324,64896,272
324,64486,288
324,64624,288
324,64796,288
324,64856,272
324,64995,288
324,64952,288
324,64628,272
324,64806,272
324,64502,288
324,64802,272
324,64826,288
324,64860,288
324,64911,288
324,64932,288
324,64954,288
324,64497,288
324,64930,272
324,64867,288
324,64923,288
324,64883,288
324,64936,288
324,64811,288
324,64976,288
324,64522,272
324,64994,288
324,64774,288
324,64625,272
324,64980,288
324,64905,288
324,64988,288
324,64906,272
324,64267,288
324,64836,288
324,64840,288
324,64967,288
324,64815,288
324,64840,288
324,64470,288
324,64845,288
324,64921,288
324,64965,288
324,64835,288
324,64752,288
324,64752,288
324,64839,288
324,64836,288
324,64568,288
324,64749,272
324,64914,288
324,64979,288
324,64502,288
324,64339,272
324,64686,288
324,64924,288
324,64888,272
324,64878,288
324,64733,288
324,64579,288
324,64489,288
324,64892,288
324,64777,272
324,64950,288
324,64411,288
324,64911,288
324,64880,288
324,64821,288
324,64800,288
324,64286,288
324,64829,256
324,64267,288
324,64863,288
324,64875,288
324,64982,288
324,64568,288
324,64851,272
324,64759,288
324,64162,288
324,64631,288
324,64853,288
324,64844,272
324,64778,288
324,64040,288
324,64901,288
324,64144,288
324,64800,288
324,64825,288
324,64841,272
325,31805,288
325,64839,288
325,64982,288
325,65130,288
325,64924,288
325,65128,272
325,65125,272
325,64856,272
325,65170,288
325,64853,288
325,64802,272
325,65016,288
325,65078,288
325,64973,288
325,64867,288
325,64826,288
325,64822,288
325,64144,272
325,65056,288
325,64829,256
325,64502,288
325,65073,288
325,64568,288
325,64502,288
325,64267,288
325,65072,272
325,65198,288
325,64688,288
325,65176,288
325,64867,288
325,65052,288
325,65160,288
325,65073,288
325,64967,288
325,64947,272
325,65159,288
325,65004,288
325,65151,288
325,64973,288
325,65007,288
325,64815,288
325,65132,288
325,65147,288
325,64731,272
325,64834,272
325,31805,288
325,65145,288
325,65089,288
325,65077,288
325,65191,288
325,64867,288
325,65011,272
325,65166,288
325,65112,288
325,65061,288
325,65198,288
325,64497,288
325,64892,288
325,64883,272
325,64515,288
325,65051,288
325,64836,288
325,64853,288
325,65098,288
325,65143,288
325,65110,272
325,64976,272
325,64425,272
325,65144,272
325,64489,288
325,65193,288
325,65119,288
325,65142,288
325,64835,288
325,65008,288
325,64778,288
325,65145,288
325,64826,288
325,65134,288
325,65145,288
325,65089,288
325,65044,272
325,64932,272
325,65152,288
325,64567,288
325,65061,288
325,65147,288
325,65061,288
325,65071,288
325,65028,272
325,65091,288
325,65133,288
325,65056,288
325,64905,288
325,64867,288
325,65143,288
325,64579,288
325,65051,288
325,65039,288
325,64973,288
325,64800,288
325,64825,288
325,64867,288
325,64959,288
325,64822,288
325,65157,288
325,64486,288
325,64867,288
325,64950,288
325,65176,288
325,64950,288
325,65095,288
325,64914,288
325,65168,288
325,64822,288
325,31805,288
325,65105,272
325,65025,288
325,65002,288
325,64898,288
325,64950,288
325,65170,288
325,64898,288
325,64947,288
325,65046,288
325,64822,288
325,64898,288
325,65188,272
325,64339,272
325,65183,288
325,65077,288
325,64950,288
325,65036,288
325,65050,288
325,65142,288
325,65047,288
325,64813,288
325,64502,288
325,65062,288
325,65124,288
325,64853,288
325,64625,272
325,64267,272
325,65073,288
325,64879,288
325,65130,288
325,65039,288
325,64813,288
325,65066,272
325,65064,288
325,65000,272
325,64170,272
325,64515,288
325,65146,288
325,64930,272
325,65114,288
325,64930,272
325,64867,288
325,64914,288
325,64567,288
325,65130,288
325,65071,288
325,64339,272
325,64932,272
325,64703,272
325,64686,288
325,64486,288
325,65050,288
325,65076,288
325,64921,288
325,65067,288
325,64921,288
325,65077,288
325,65073,288
325,64883,288
325,64819,272
325,64967,288
325,64567,288
325,64826,288
325,64813,288
325,65196,288
325,64778,288
325,65106,288
325,64864,288
325,65088,288
325,64411,288
325,65100,288
325,64936,288
325,64879,288
325,65010,288
325,64879,288
325,64863,288
325,65100,288
325,64864,288
325,65168,288
325,65120,272
325,65164,288
325,64460,256
325,65071,288
325,64802,272
326,31805,288
326,65388,288
326,65008,288
326,65046,288
326,65088,288
326,64489,272
326,65264,288
326,65204,272
326,31805,288
326,64267,272
326,64853,288
326,64826,288
326,65327,288
326,64883,272
326,65248,288
326,64486,288
326,65277,288
326,65338,288
326,65252,288
326,65336,288
326,65160,288
326,64867,272
326,65295,288
326,31805,288
326,64905,288
326,65213,272
326,64879,288
326,65308,288
326,64688,288
326,65380,288
326,65352,288
326,65388,288
326,65212,288
326,64936,288
326,64863,272
326,64932,272
326,65338,288
326,65398,288
326,65371,272
326,64864,272
326,64826,288
326,65145,288
326,65297,272
326,64813,288
326,65340,272
326,64568,288
326,65314,288
326,64879,288
326,65257,288
326,64835,288
326,64967,288
326,65261,288
326,65248,288
326,65098,288
326,65143,288
326,65307,288
326,65285,288
326,65249,288
326,65077,288
326,65268,272
326,65275,288
326,64867,288
326,65353,288
326,65046,288
326,65285,288
326,65245,272
326,65365,288
326,64486,288
326,65237,288
326,65100,288
326,65325,272
326,65073,288
326,65349,272
326,65297,272
326,65295,288
326,65358,288
326,65318,288
326,65209,288
326,64486,288
326,64914,272
326,65193,272
326,65271,288
326,64836,288
326,65272,288
326,65219,288
326,65383,288
326,65134,272
326,65307,288
326,65039,288
326,65245,272
326,65336,288
326,65168,288
326,65061,288
326,65160,288
326,65350,288
326,65152,288
326,65146,288
326,65293,288
326,65397,288
326,64579,288
326,65330,288
326,65337,288
326,65246,288
326,65304,272
326,65364,288
326,65134,272
326,65217,288
326,64973,288
326,65358,288
326,65235,272
326,65077,288
326,64800,288
326,65247,288
326,64822,288
326,64950,288
326,65256,288
326,65098,288
326,64813,288
326,64892,288
326,65078,272
326,64502,288
326,65243,288
326,65271,288
326,64982,288
326,65339,288
326,65293,288
326,65339,288
326,65164,288
326,65228,288
326,65253,288
326,64863,272
326,65237,288
326,65277,288
326,64898,288
326,65046,288
326,65398,288
326,64567,288
326,65328,272
326,64813,288
326,65278,272
326,65242,272
326,65332,288
326,65392,288
326,65193,272
326,65280,288
326,65397,288
326,65170,288
326,65143,272
326,65008,288
326,65130,288
326,65110,272
326,65211,288
326,65317,288
326,65281,272
326,65112,288
326,65388,288
326,65388,288
326,65305,288
326,65198,288
326,65240,272
326,64567,288
326,64822,288
326,65051,272
326,64813,288
326,65288,288
326,65198,288
326,65214,288
326,64967,288
326,64822,288
326,65364,288
326,64898,288
326,64834,272
326,64822,288
326,65201,288
326,64826,288
326,65374,272
326,64853,288
326,65130,288
326,65067,272
326,64879,288
326,65395,288
326,65203,288
326,64867,288
326,65339,288
326,65218,288
326,64879,288
326,64819,272
326,65292,288
326,65271,288
326,64815,288
326,64144,272
326,65130,288
326,65051,272
326,65198,288
326,64568,288
326,65388,288
326,65318,288
326,65046,288
326,65277,288
326,65046,288
327,31805,288
327,64486,288
327,65242,272
327,64486,288
327,64800,288
327,65411,288
327,64879,288
327,65550,288
327,65518,288
327,65088,288
327,65067,272
327,65531,288
327,31805,272
327,65228,288
327,65510,272
327,65388,288
327,65046,288
327,65467,288
327,65462,288
327,65575,288
327,65501,288
327,65532,288
327,65498,288
327,64489,272
327,65575,288
327,65046,288
327,65412,272
327,65431,288
327,65463,272
327,65534,272
327,65406,288
327,65547,288
327,65540,288
327,65557,288
327,65532,288
327,65486,288
327,65280,288
327,64822,288
327,64813,288
327,65476,288
327,64879,288
327,65518,288
327,65285,288
327,65198,288
327,65506,272
327,65046,288
327,65395,288
327,65572,272
327,65553,288
327,65235,272
327,65237,288
327,64502,288
327,65567,288
327,65578,272
327,65587,288
327,65218,288
327,65278,272
327,65563,288
327,65339,288
327,65339,288
327,65285,288
327,64800,288
327,65146,288
327,65248,288
327,65249,272
327,65237,288
327,65403,288
327,64502,288
327,65257,272
327,65570,272
327,65271,272
327,64826,288
327,65525,288
327,65577,272
327,65077,288
327,65433,288
327,65436,288
327,65338,288
327,65435,288
327,65479,288
327,65388,288
327,65492,288
327,65470,288
327,65538,288
327,65307,288
327,65253,288
327,65591,288
327,65198,288
327,65441,288
327,65336,288
327,65464,256
327,65565,288
327,65008,288
327,64836,288
327,65499,288
327,65256,288
327,65499,288
327,64863,272
327,65295,288
327,65576,288
327,64579,288
327,65383,288
327,65501,288
327,65434,288
327,65277,288
327,65492,288
327,64813,288
327,65046,288
327,65275,272
327,65219,272
327,65430,288
327,65474,288
327,64813,288
327,65492,288
327,64826,288
327,65547,288
327,65588,288
327,65510,272
327,65077,288
327,65277,272
327,65237,288
327,65532,288
327,65591,288
327,65542,272
327,65518,288
327,65510,272
327,65594,272
327,65462,288
327,65330,288
327,65492,288
327,64967,288
327,65046,288
327,65483,288
327,65145,288
327,65517,272
327,65397,272
327,65039,288
327,65503,288
327,65428,288
327,64813,288
327,65462,288
327,65280,288
327,64898,288
327,65475,288
327,65427,288
327,65587,288
327,65046,288
327,65046,288
327,65576,288
327,64822,288
327,65078,272
327,65588,288
327,65520,288
327,65431,288
327,65146,288
327,65112,288
327,65245,272
327,65046,288
327,65475,288
327,65533,288
327,65457,288
327,65228,288
327,65403,288
327,65364,288
327,64826,288
327,65247,288
327,65383,288
327,65247,288
327,65497,288
327,65523,288
327,65562,272
327,65485,272
327,65307,288
327,64883,272
327,65527,272
327,65588,288
327,65445,288
327,65572,272
327,65487,288
327,65533,288
327,65450,288
327,65441,288
327,65545,288
327,65481,272
327,65508,288
327,64822,288
327,65073,288
327,65198,288
327,65501,288
327,65410,288
327,65577,272
327,65305,288
327,65110,272
327,65408,288
327,65388,288
327,65380,288
327,65449,288
327,65292,288
327,65008,288
327,65480,288
328,31805,288
328,65553,288
328,65634,288
328,65767,288
328,65650,288
328,65657,288
328,65492,288
328,65693,288
328,65567,288
328,65145,288
328,65492,288
328,64800,272
328,65445,288
328,65503,288
328,65046,288
328,65780,288
328,65441,288
328,65649,288
328,64813,288
328,65706,288
328,65228,288
328,65614,272
328,65436,288
328,65615,288
328,65547,288
328,65655,288
328,65403,288
328,65739,288
328,64898,272
328,65498,288
328,65774,288
328,64800,272
328,65475,288
328,65727,272
328,65563,288
328,65618,288
328,65280,288
328,64822,288
328,65479,288
328,65248,288
328,65576,288
328,65395,288
328,65605,288
328,64879,288
328,65691,272
328,65767,288
328,65606,288
328,65525,288
328,65501,288
328,65441,288
328,65008,288
328,65395,288
328,64502,288
328,65532,272
328,65694,272
328,65757,272
328,65587,288
328,64813,288
328,65751,288
328,65606,288
328,65428,288
328,65487,288
328,65499,288
328,65625,288
328,65665,256
328,65636,288
328,65218,288
328,65575,288
328,65653,288
328,65604,272
328,65492,288
328,65383,288
328,65383,288
328,65749,288
328,65799,288
328,65766,288
328,64822,272
328,65770,288
328,65755,272
328,65696,272
328,65754,288
328,65760,288
328,65784,288
328,64822,288
328,65705,288
328,64579,288
328,65467,272
328,65237,288
328,65565,288
328,65428,288
328,65492,288
328,65046,288
328,65088,288
328,65046,288
328,65649,288
328,65658,288
328,65706,288
328,65431,288
328,65506,272
328,65748,272
328,65338,288
328,65712,288
328,65046,288
328,65705,288
328,65518,288
328,65634,288
328,65725,288
328,64826,272
328,65616,288
328,65228,288
328,64883,272
328,65277,288
328,65553,288
328,65719,288
328,65698,288
328,65752,288
328,65774,288
328,65715,288
328,65664,288
328,65428,288
328,65642,288
328,65487,288
328,65228,288
328,65605,288
328,65616,288
328,65479,288
328,65789,288
328,65545,288
328,65218,288
328,65739,288
328,65620,288
328,65658,288
328,65625,288
328,65499,288
328,65576,288
328,65563,288
328,65751,288
328,65709,288
328,65572,272
328,65591,288
328,65780,288
328,65773,288
328,65607,272
328,65383,288
328,65764,272
328,65630,288
328,65445,288
328,65575,288
328,65711,288
328,65228,288
328,65737,288
328,65277,272
328,65248,288
328,65760,288
328,65462,288
328,65492,272
328,65146,272
328,65602,288
328,65228,288
328,65380,272
328,65674,288
328,65336,288
328,65679,272
328,64813,288
328,65602,288
328,65752,288
328,65445,288
328,65697,288
328,65669,288
328,65767,288
328,65145,288
328,65704,288
328,65659,272
328,65776,288
328,64822,288
328,65728,288
328,65542,272
328,65550,288
328,65669,288
328,65445,288
328,65616,288
328,65576,288
328,65682,288
328,65411,288
328,65046,288
328,65692,288
328,65656,288
328,65625,288
328,65397,256
328,65410,288
328,65719,288
328,31805,272
328,65480,288
328,64822,288
328,65749,288
328,65674,288
328,65625,288
328,65684,288
328,65364,272
328,64879,288
329,31805,288
329,65705,288
329,65895,288
329,65046,272
329,65479,288
329,65958,272
329,65895,288
329,65228,288
329,65709,272
329,65757,256
329,65875,288
329,65228,288
329,65882,288
329,65634,288
329,65804,288
329,65525,288
329,65973,288
329,65804,288
329,65818,288
329,65914,288
329,64883,272
329,65751,288
329,31805,272
329,65918,288
329,65904,288
329,65525,288
329,65591,288
329,65591,288
329,65428,288
329,65878,272
329,65847,288
329,65864,288
329,65923,288
329,65811,288
329,65983,288
329,65959,288
329,65751,288
329,65966,288
329,65228,288
329,65833,288
329,65657,272
329,65428,288
329,65605,288
329,65682,288
329,65684,288
329,65751,272
329,65725,288
329,65855,272
329,65706,288
329,65925,288
329,65395,288
329,65804,288
329,65650,288
329,64813,288
329,65992,288
329,65277,288
329,65844,288
329,65999,288
329,65634,288
329,65248,288
329,65809,288
329,65462,288
329,65870,288
329,64879,288
329,65664,288
329,65248,288
329,65642,288
329,65891,288
329,65860,288
329,65945,288
329,65499,288
329,65659,272
329,65737,288
329,65908,272
329,65982,288
329,65277,288
329,65993,288
329,65955,288
329,65799,272
329,65805,288
329,65653,288
329,65754,288
329,65767,288
329,65830,288
329,64813,288
329,65971,288
329,65875,288
329,65991,288
329,65834,288
329,65919,288
329,64898,272
329,65563,288
329,65411,288
329,65760,288
329,65634,288
329,65705,288
329,65650,288
329,65634,288
329,65874,288
329,65774,288
329,65962,288
329,65974,288
329,65806,288
329,65823,288
329,65499,288
329,65280,288
329,65228,288
329,65956,272
329,65973,288
329,65008,272
329,65993,288
329,65915,288
329,65812,272
329,65851,272
329,65869,288
329,65817,288
329,65840,288
329,65719,288
329,65403,272
329,65914,288
329,65879,288
329,65971,288
329,65046,288
329,64822,256
329,65754,288
329,65869,288
329,65995,272
329,64826,272
329,65620,288
329,65933,288
329,65576,288
329,65922,272
329,65996,288
329,65616,272
329,65886,288
329,65871,288
329,65499,288
329,65704,272
329,65563,288
329,65679,272
329,65817,288
329,65664,288
329,65835,288
329,65987,288
329,65501,288
329,65046,288
329,65383,288
329,65277,288
329,65553,272
329,65824,272
329,65901,288
329,65694,272
329,65945,288
329,65767,288
329,65480,272
329,65602,272
329,65739,288
329,65816,288
329,65436,288
329,65844,288
329,65999,288
329,65475,288
329,65774,288
329,65953,272
329,65833,288
329,65706,288
329,65380,272
329,65751,288
329,64813,288
329,65901,288
329,65462,288
329,65749,272
329,65941,288
329,65659,272
329,65992,288
329,65553,272
329,64826,272
329,65917,288
329,65930,288
329,65602,288
329,65957,288
329,65755,272
329,65809,288
329,65338,288
329,65819,272
329,65822,288
329,65880,272
329,65997,288
329,65669,288
329,65936,288
329,65625,288
329,65625,288
329,65933,288
329,65936,288
329,65974,288
329,65411,288
329,65995,272
329,65547,288
329,65658,288
329,65479,288
330,31805,288
330,65983,272
330,65395,288
330,66017,288
330,66073,288
330,66037,288
330,66058,288
330,65987,272
330,65642,288
330,66025,288
330,65923,288
330,66010,288
330,66082,288
330,66059,272
330,65882,288
330,65901,272
330,65411,288
330,66197,288
330,65874,288
330,66143,288
330,66021,272
330,66103,288
330,66038,288
330,65886,288
330,65694,272
330,66049,288
330,65501,288
330,65914,288
330,66197,288
330,66148,288
330,66165,288
330,66146,288
330,65754,272
330,65462,288
330,66194,288
330,65830,288
330,66189,288
330,65591,288
330,66077,288
330,66106,288
330,65962,288
330,66165,288
330,66140,288
330,66151,288
330,66080,288
330,65591,288
330,66061,288
330,65936,272
330,65737,288
330,65895,272
330,66155,288
330,65706,288
330,66152,288
330,66014,288
330,65767,272
330,65248,288
330,66063,288
330,66194,288
330,65941,288
330,65904,288
330,66075,288
330,66161,288
330,66094,288
330,66020,288
330,65501,288
330,66028,288
330,65634,272
330,65953,272
330,65915,288
330,66007,272
330,66085,288
330,66025,288
330,65851,272
330,66184,288
330,66109,288
330,66056,288
330,65767,272
330,66003,288
330,66081,288
330,65228,288
330,65563,288
330,66137,288
330,65751,288
330,66190,288
330,65767,288
330,66170,288
330,66019,288
330,66181,288
330,65669,288
330,66054,288
330,66003,288
330,66039,288
330,66078,272
330,65616,272
330,65973,288
330,65501,288
330,66067,272
330,66050,288
330,66033,272
330,65915,288
330,66156,288
330,65679,256
330,66150,288
330,66059,272
330,66180,288
330,65280,288
330,65725,272
330,65874,288
330,66001,272
330,65918,272
330,65824,272
330,65737,288
330,66140,288
330,66139,288
330,66104,288
330,66170,288
330,66082,288
330,65919,272
330,65945,288
330,66042,288
330,65642,288
330,66061,288
330,66120,272
330,66139,288
330,65833,288
330,66141,288
330,65650,288
330,66052,288
330,65895,288
330,65895,288
330,66020,288
330,64879,288
330,65941,288
330,65280,288
330,65923,288
330,65822,288
330,66041,288
330,65996,288
330,66106,288
330,65864,288
330,65879,288
330,66104,288
330,66075,288
330,66014,288
330,66034,288
330,66123,288
330,64879,288
330,65830,288
330,66147,288
330,66168,288
330,66038,288
330,65901,288
330,66105,288
330,66116,288
330,65475,288
330,66115,288
330,65966,272
330,66054,288
330,66179,288
330,65725,272
330,66175,288
330,65605,272
330,65847,288
330,66190,288
330,65874,288
330,66058,288
330,65650,288
330,66072,288
330,66092,288
330,66173,272
330,66088,288
330,65870,288
330,65499,288
330,66009,288
330,64813,288
330,65962,288
330,65811,272
330,65804,288
330,66024,272
330,66049,288
330,65383,272
330,66014,288
330,65945,288
330,66178,288
330,66153,288
330,66027,272
330,66102,288
330,65706,288
330,66177,272
330,66107,288
330,66175,288
330,65228,288
330,65811,272
330,66095,288
330,66027,272
330,66003,288
330,66186,288
330,65634,288
330,66082,288
330,66163,288
331,31805,288
331,66300,288
331,66251,288
331,66379,288
331,66054,288
331,66150,288
331,66104,288
331,65642,288
331,66215,288
331,66237,288
331,66170,288
331,66384,272
331,66067,272
331,66392,288
331,66284,288
331,66042,288
331,66255,288
331,66237,288
331,65895,272
331,66273,288
331,66139,288
331,66038,288
331,66139,288
331,66227,288
331,66061,288
331,66197,288
331,66326,288
331,66354,304
331,65996,288
331,66394,288
331,66106,288
331,66115,288
331,66361,288
331,65634,288
331,66009,288
331,65804,288
331,66348,288
331,65874,288
331,66362,272
331,65499,288
331,66250,288
331,66041,288
331,66324,272
331,66239,288
331,66310,288
331,66025,288
331,66327,288
331,66360,272
331,66348,288
331,65591,288
331,66322,272
331,66370,272
331,66058,272
331,66293,288
331,66385,272
331,66039,288
331,66277,288
331,65923,288
331,65945,288
331,66299,288
331,66227,288
331,65499,288
331,66210,272
331,65475,288
331,65642,288
331,66356,288
331,66276,288
331,66277,288
331,66107,288
331,66106,288
331,66260,288
331,66338,288
331,66095,288
331,65248,288
331,65501,272
331,66106,288
331,66094,288
331,66305,288
331,66056,272
331,66270,288
331,66205,288
331,66209,288
331,66025,288
331,66141,272
331,66106,288
331,66334,288
331,66357,288
331,66294,288
331,66254,288
331,64813,272
331,65874,272
331,66309,288
331,65248,288
331,66209,288
331,66375,272
331,66236,288
331,66054,288
331,66272,288
331,66082,288
331,66264,288
331,65475,288
331,65874,288
331,65833,272
331,66020,288
331,66246,288
331,66082,288
331,65411,288
331,66092,288
331,66226,288
331,66325,288
331,66209,288
331,66236,288
331,66003,288
331,65945,288
331,66359,272
331,66109,288
331,66333,288
331,66020,288
331,66025,288
331,66338,288
331,66260,288
331,66102,288
331,65591,272
331,66165,288
331,66104,288
331,65923,288
331,66251,288
331,66275,272
331,65634,288
331,66339,288
331,66275,272
331,66202,272
331,66139,288
331,66390,288
331,66027,272
331,66170,288
331,66262,288
331,66251,288
331,66387,288
331,66001,272
331,66371,288
331,66250,288
331,66262,288
331,66225,288
331,66104,288
331,66244,288
331,66255,288
331,66392,288
331,66300,288
331,66230,288
331,66245,288
331,65914,288
331,66327,288
331,66382,288
331,66270,288
331,66042,288
331,66163,288
331,65945,288
331,66345,288
331,65864,288
331,66203,288
331,66272,288
331,65874,288
331,66321,288
331,66316,272
331,65804,288
331,66175,288
331,66085,272
331,66137,272
331,65996,288
331,66214,288
331,66246,288
331,66357,288
331,65475,288
331,66217,288
331,66381,272
331,66346,288
331,66233,288
331,65501,272
331,65822,272
331,66247,288
331,66292,288
331,66373,288
331,66277,288
331,65874,288
331,66147,288
331,66269,288
331,65983,272
331,66220,288
331,66390,288
331,65996,288
331,66245,288
331,66104,288
331,66139,288
331,66355,288
331,66139,288
331,66232,288
331,65811,272
331,66286,288
331,66339,288
332,66354,304
332,66478,288
332,66310,288
332,66215,288
332,65996,288
332,65411,288
332,66597,288
332,65864,288
332,66286,288
332,66538,288
332,66041,288
332,66042,288
332,66560,288
332,65499,288
332,65864,288
332,66466,288
332,66056,272
332,66444,288
332,66175,288
332,66469,288
332,66526,288
332,66385,272
332,66563,288
332,66545,288
332,66493,288
332,66354,304
332,66466,288
332,66574,288
332,66384,272
332,66507,272
332,66412,288
332,66528,288
332,66562,288
332,66227,288
332,66387,288
332,66499,288
332,66443,288
332,66309,288
332,66227,288
332,66467,288
332,66498,288
332,66214,288
332,66577,288
332,66137,272
332,66442,288
332,65945,288
332,66262,288
332,66573,288
332,66025,288
332,66584,288
332,66563,288
332,66209,288
332,66553,288
332,66348,288
332,66528,288
332,66522,288
332,66424,272
332,65634,288
332,66516,288
332,66286,288
332,66255,288
332,66452,288
332,66516,288
332,66496,288
332,66590,288
332,66293,288
332,66233,288
332,66139,288
332,65499,288
332,66104,288
332,66139,288
332,66522,288
332,66486,288
332,66460,288
332,66233,288
332,65248,288
332,66468,288
332,66500,272
332,66115,288
332,66163,288
332,66406,288
332,66500,272
332,66082,288
332,66518,272
332,66251,288
332,66509,288
332,66326,288
332,66418,288
332,65996,288
332,66418,288
332,66400,288
332,66486,288
332,66338,288
332,65874,288
332,66423,288
332,66226,272
332,65914,288
332,66082,288
332,66277,288
332,66490,288
332,66592,288
332,65996,288
332,66562,288
332,66447,288
332,66514,288
332,65591,288
332,66514,288
332,66593,288
332,66598,272
332,66427,288
332,65996,288
332,66543,288
332,66245,288
332,66147,288
332,66422,288
332,66540,288
332,66507,272
332,66464,288
332,66529,288
332,66421,288
332,66150,288
332,66436,288
332,66470,288
332,66441,288
332,66580,288
332,65642,288
332,66139,288
332,66404,288
332,66054,288
332,66468,288
332,66595,288
332,66434,288
332,65923,288
332,65475,288
332,66409,288
332,66503,288
332,66220,288
332,66508,288
332,65923,272
332,66527,288
332,66379,288
332,66578,288
332,66447,288
332,66477,288
332,66440,272
332,66470,288
332,66435,288
332,66524,288
332,66572,288
332,66554,288
332,66517,272
332,66025,256
332,66239,288
332,66405,288
332,66446,288
332,66251,288
332,66514,288
332,66277,288
332,66589,288
332,66577,288
332,66578,288
332,66545,288
332,66106,288
332,66578,288
332,66535,288
332,66467,288
332,66003,288
332,66409,288
332,66217,288
332,65248,288
332,66139,288
332,66571,272
332,66491,288
332,65864,288
332,66482,288
332,66538,288
332,66327,288
332,66260,288
332,66501,288
332,66175,288
332,66563,288
332,66085,272
332,66255,288
332,66338,288
332,66232,288
332,66427,288
332,66515,288
332,66535,288
332,66577,288
332,66277,288
332,66247,288
332,66325,288
332,66490,288
332,65874,288
332,66467,288
332,66286,288
332,66496,288
332,66473,288
332,66245,288
332,66489,288
333,66354,304
333,66624,288
333,66573,288
333,66703,288
333,66791,288
333,66637,288
333,66478,288
333,66735,288
333,66765,288
333,66713,288
333,66712,288
333,66793,288
333,66573,288
333,66676,288
333,65945,288
333,66590,288
333,66708,288
333,66435,288
333,66704,288
333,66516,288
333,66681,288
333,66543,288
333,66734,288
333,66232,288
333,66716,288
333,66468,288
333,66553,288
333,66477,288
333,66615,288
333,65945,288
333,66773,288
333,66384,272
333,66522,288
333,66691,288
333,66601,288
333,66286,288
333,66460,288
333,66703,288
333,66773,288
333,66354,304
333,66405,288
333,66714,288
333,66642,288
333,66741,288
333,66468,288
333,66354,304
333,66514,288
333,66696,288
333,66731,288
333,66676,288
333,66792,288
333,66509,288
333,66710,288
333,66725,288
333,66489,288
333,66652,288
333,66354,304
333,66524,288
333,66701,288
333,66748,304
333,66708,288
333,66573,288
333,66603,272
333,66719,288
333,66470,288
333,66227,288
333,66560,288
333,66604,288
333,66515,288
333,66765,288
333,66491,288
333,66406,288
333,65248,288
333,65634,288
333,66605,288
333,66735,288
333,66655,288
333,66701,288
333,66538,288
333,66611,288
333,66676,288
333,66227,288
333,66652,288
333,66496,288
333,66637,288
333,66427,288
333,65475,288
333,66765,288
333,66464,288
333,66150,288
333,66795,288
333,66759,304
333,66560,288
333,66491,288
333,66695,288
333,66444,288
333,66460,288
333,66640,288
333,66468,288
333,66773,288
333,66514,288
333,66693,288
333,66741,288
333,66769,272
333,66468,288
333,65591,288
333,66501,288
333,66714,288
333,66469,288
333,66631,288
333,66139,288
333,66217,288
333,66600,288
333,66686,288
333,66418,288
333,66704,288
333,66554,288
333,66467,288
333,66704,288
333,66681,288
333,66768,288
333,66767,288
333,66695,288
333,66514,288
333,66777,288
333,66447,288
333,66708,288
333,66788,288
333,66418,288
333,66515,288
333,66752,288
333,66657,288
333,65475,288
333,66436,288
333,66734,288
333,66732,288
333,66423,288
333,66618,288
333,66644,288
333,66771,288
333,66762,288
333,66643,288
333,66760,288
333,66668,288
333,66245,288
333,66639,288
333,66578,272
333,66783,288
333,66379,288
333,66793,288
333,66664,288
333,66104,272
333,66675,288
333,66637,288
333,66338,288
333,66444,288
333,66217,288
333,66646,288
333,65996,288
333,66657,288
333,66656,288
333,66760,288
333,66670,288
333,66400,288
333,66406,288
333,66641,288
333,66679,288
333,66771,288
333,66434,272
333,66526,288
333,66514,288
333,66741,288
333,66799,288
333,66227,288
333,66409,288
333,66752,288
333,66791,288
333,66496,288
333,66648,288
333,66442,288
333,66752,288
333,66752,288
333,66687,288
333,66678,288
333,66540,288
333,66624,288
333,66418,288
333,66636,288
333,66540,288
333,66427,288
333,65634,288
333,66639,288
333,66529,288
333,66400,288
333,66251,288
333,66606,288
333,66662,288
333,66693,288
333,66464,288
333,66610,288
334,66354,304
334,66869,288
334,66995,288
334,66409,288
334,66652,288
334,66560,288
334,66801,288
334,66848,288
334,66904,288
334,65475,288
334,66227,288
334,66792,272
334,66853,288
334,66817,288
334,66227,288
334,66920,288
334,66470,288
334,66941,288
334,66839,288
334,66783,288
334,66861,288
334,66980,288
334,66883,304
334,66868,288
334,66714,288
334,66920,288
334,66418,288
334,66652,288
334,65475,288
334,66712,288
334,66696,288
334,66935,288
334,66923,304
334,66923,304
334,66935,288
334,66930,288
334,66923,304
334,66590,272
334,66245,288
334,66966,288
334,66997,288
334,65945,288
334,66529,288
334,65475,288
334,66732,288
334,66765,288
334,66338,288
334,66515,288
334,66468,288
334,66980,288
334,66957,288
334,66423,288
334,66946,288
334,66953,288
334,66830,288
334,66509,288
334,66611,288
334,66993,288
334,66752,288
334,66978,304
334,66832,288
334,66837,288
334,66765,288
334,66892,288
334,66460,288
334,66841,288
334,66808,288
334,66871,288
