Generation,ID,Fitness
390,77615,153
390,78053,153
390,78017,153
390,78106,153
390,78042,153
390,77918,153
390,78137,153
390,78007,153
390,77918,153
390,77615,153
390,78176,153
390,78025,153
390,77860,153
390,77930,153
390,77440,153
390,78091,153
390,77704,153
390,78181,153
390,77621,153
390,78122,153
390,78028,153
390,78035,153
390,78196,153
390,78010,153
390,78043,153
390,78130,153
390,78026,153
390,77988,153
390,77825,153
390,78173,153
390,78093,153
390,78163,153
390,77862,153
390,78007,153
390,77598,153
390,78116,153
390,78002,153
390,78059,153
390,78135,153
390,77615,153
390,77757,153
390,77879,153
390,77704,153
390,77673,153
390,77604,153
390,78009,153
390,77673,153
390,77984,153
390,77904,153
390,78199,153
390,76963,153
390,78176,153
390,78189,153
390,78069,153
390,77804,153
390,78191,153
390,77502,153
390,77804,153
390,78172,153
390,77991,153
390,77949,153
390,78026,153
390,78166,153
390,78197,153
390,78196,153
390,78141,153
390,76963,153
390,78163,153
390,78095,153
390,77804,153
390,78001,153
390,78173,153
390,78117,153
390,77757,153
390,77992,153
390,77862,153
390,77862,153
390,78042,153
390,76963,153
390,78043,153
390,77822,153
390,78189,153
390,78181,153
390,77804,153
390,77857,153
390,78197,153
390,78002,153
390,78009,153
390,78091,153
390,78009,153
390,77842,153
390,77598,153
390,77779,153
390,78154,153
390,78125,153
390,78092,153
390,78112,153
390,77910,153
390,78153,153
390,78087,153
390,78007,153
390,77923,153
390,77910,153
390,78106,153
390,78001,153
390,76920,153
390,77991,153
390,77949,153
390,77888,153
390,78033,153
390,78136,153
390,77102,153
390,78070,153
390,77938,153
390,78148,153
390,78197,153
390,77549,153
390,77857,153
390,78091,153
390,77929,153
390,77825,153
390,78069,153
390,77879,153
390,77463,153
390,78107,153
390,77853,153
390,78152,153
390,78061,153
390,78175,153
390,77102,153
390,77779,153
390,77604,153
390,77624,153
390,77463,153
390,78186,153
390,77546,153
390,77511,153
390,78098,153
390,78115,153
390,78077,153
390,77615,153
390,78006,153
390,78002,153
390,77967,153
390,77741,153
390,76920,153
390,77929,153
390,78033,153
390,78180,153
390,78166,153
390,77685,153
390,77615,153
390,77420,153
390,77741,153
390,78148,153
390,78173,153
390,76415,153
390,77984,153
390,78053,153
390,78062,153
390,77923,153
390,78025,153
390,77851,153
390,77615,153
390,77598,153
390,78073,153
390,78107,153
390,78178,153
390,77836,153
390,77988,153
390,78113,153
390,77741,153
390,77825,153
390,78092,153
390,78125,153
390,77930,153
390,77980,153
390,77825,153
390,78140,153
391,73997,153
391,78244,153
391,78240,153
391,78211,153
391,78377,153
391,78225,153
391,78163,153
391,78382,153
391,78261,153
391,78282,153
391,78115,153
391,78042,153
391,78211,153
391,77604,153
391,78136,153
391,78261,153
391,78372,153
391,78035,153
391,77929,153
391,77604,153
391,77420,153
391,78324,153
391,78258,153
391,78257,153
391,78249,153
391,78246,153
391,78136,153
391,78214,153
391,78396,153
391,78112,153
391,78053,153
391,78363,153
391,76920,153
391,78141,153
391,78240,153
391,77615,153
391,78337,153
391,78379,153
391,77904,153
391,78363,153
391,78001,153
391,78106,153
391,78217,153
391,78073,153
391,78336,153
391,78248,153
391,78398,153
391,78316,153
391,78137,153
391,76415,153
391,78288,153
391,78384,153
391,78330,153
391,78062,153
391,78254,153
391,78398,153
391,78310,153
391,78290,153
391,78115,153
391,78288,153
391,77929,153
391,78235,153
391,78390,153
391,78362,153
391,78331,153
391,78173,153
391,78010,153
391,78335,153
391,76963,153
391,78212,153
391,78265,153
391,78218,153
391,78281,153
391,78264,153
391,78237,153
391,78233,153
391,78163,153
391,77741,153
391,78248,153
391,78061,153
391,78009,153
391,78274,153
391,78140,153
391,78360,153
391,78163,153
391,78175,153
391,78333,153
391,78244,153
391,78387,153
391,78214,153
391,78384,153
391,78269,153
391,78362,153
391,78381,153
391,77825,153
391,78232,153
391,78025,153
391,78189,153
391,78399,153
391,77860,153
391,78396,153
391,78176,153
391,78339,153
391,78059,153
391,78390,153
391,78001,153
391,78380,153
391,78059,153
391,78035,153
391,78339,153
391,78294,153
391,78372,153
391,78290,153
391,78375,153
391,76920,153
391,78232,153
391,78112,153
391,77741,153
391,77859,153
391,78251,153
391,78385,153
391,78256,153
391,78073,153
391,78297,153
391,78180,153
391,78374,153
391,78261,153
391,76963,153
391,78380,153
391,78342,153
391,78298,153
391,78399,153
391,78387,153
391,78274,153
391,78254,153
391,77929,153
391,77598,153
391,78095,153
391,78251,153
391,78141,153
391,78354,153
391,77804,153
391,78252,153
391,77929,153
391,78288,153
391,78091,153
391,78244,153
391,78214,153
391,78246,153
391,78091,153
391,78172,153
391,78354,153
391,78274,153
391,78107,153
391,78302,153
391,78106,153
391,77804,153
391,78009,153
391,78331,153
391,78203,153
391,78256,153
391,77741,153
391,78001,153
391,78337,153
391,77741,153
391,78301,153
391,78186,153
391,78254,153
391,78272,153
391,77804,153
391,78117,153
391,78298,153
391,78203,153
391,78203,153
391,78209,153
391,78062,153
391,78091,153
391,78166,153
391,78321,153
391,78298,153
391,77704,153
391,78062,153
391,77862,153
391,78025,153
391,78249,153
391,78254,153
391,78276,153
391,78339,153
391,78117,153
391,78232,153
391,78181,153
391,78033,153
391,78324,153
391,78372,153
391,77741,153
391,78399,153
391,78267,153
391,78390,153
391,78107,153
391,78033,153
392,73997,153
392,78488,153
392,78519,153
392,78137,153
392,78390,153
392,78406,153
392,78454,153
392,78413,153
392,78595,153
392,78042,153
392,78073,153
392,78288,153
392,78569,153
392,78469,153
392,78596,153
392,78480,153
392,78576,153
392,78504,153
392,78492,153
392,78009,153
392,78404,153
392,78384,153
392,78246,153
392,78203,153
392,78557,153
392,78496,153
392,78203,153
392,77929,153
392,77929,153
392,78212,153
392,77929,153
392,78580,153
392,78514,153
392,78488,153
392,78203,153
392,78542,153
392,78516,153
392,78576,153
392,78248,153
392,78274,153
392,76415,153
392,78417,153
392,78462,153
392,78214,153
392,77929,153
392,78336,153
392,78467,153
392,78406,153
392,78530,153
392,78095,153
392,78486,153
392,78107,153
392,78405,153
392,78565,153
392,78362,153
392,78502,153
392,78554,153
392,78488,153
392,78495,153
392,78324,153
392,78462,153
392,78436,153
392,78405,153
392,78431,153
392,77741,153
392,78427,153
392,78457,153
392,78513,153
392,76963,153
392,78462,153
392,78372,153
392,78492,153
392,78010,153
392,76415,153
392,78095,153
392,78042,153
392,78384,153
392,78531,153
392,78439,153
392,78399,153
392,78256,153
392,78580,153
392,78516,153
392,78324,153
392,77804,153
392,78521,153
392,78500,153
392,78596,153
392,78467,153
392,78425,153
392,78237,153
392,78354,153
392,78434,153
392,78360,153
392,78470,153
392,78585,153
392,78544,153
392,78429,153
392,78446,153
392,78565,153
392,78384,153
392,78488,153
392,78530,153
392,78330,153
392,78166,153
392,78399,153
392,78274,153
392,78398,153
392,78163,153
392,78140,153
392,78107,153
392,77604,153
392,77704,153
392,78059,153
392,78406,153
392,78010,153
392,78396,153
392,78384,153
392,78375,153
392,78489,153
392,78567,153
392,78233,153
392,78302,153
392,78590,153
392,78009,153
392,78479,153
392,78362,153
392,78580,153
392,78214,153
392,78398,153
392,78425,153
392,78261,153
392,78542,153
392,77741,153
392,78180,153
392,77804,153
392,78536,153
392,78214,153
392,78400,153
392,78405,153
392,78474,153
392,78592,153
392,78405,153
392,78398,153
392,78330,153
392,78073,153
392,78486,153
392,78140,153
392,78497,153
392,78254,153
392,76415,153
392,78269,153
392,78254,153
392,78562,153
392,78542,153
392,78117,153
392,78596,153
392,78458,153
392,78399,153
392,78001,153
392,78445,153
392,78073,153
392,78489,153
392,78481,153
392,78574,153
392,78372,153
392,78463,153
392,78592,153
392,77859,153
392,78374,153
392,78400,153
392,78385,153
392,78390,153
392,78564,153
392,78384,153
392,78009,153
392,78374,153
392,78486,153
392,78399,153
392,78336,153
392,77741,153
392,78445,153
392,78225,153
392,78522,153
392,78540,153
392,78251,153
392,78458,153
392,78561,153
392,78324,153
392,78554,153
392,78569,153
392,78579,153
392,78384,153
392,78218,153
392,78480,153
392,77859,153
392,78398,153
392,78497,153
392,78462,153
392,78482,153
393,73997,153
393,78744,153
393,78405,153
393,78749,153
393,78413,153
393,78606,153
393,78617,153
393,78375,153
393,78668,153
393,78625,153
393,78596,153
393,78765,153
393,78405,153
393,78679,153
393,78799,153
393,78488,153
393,78454,153
393,78663,153
393,78288,153
393,78606,153
393,78638,153
393,78731,153
393,78750,153
393,78695,153
393,78661,153
393,78754,153
393,78492,153
393,78712,153
393,78516,153
393,78646,153
393,78635,153
393,77929,153
393,78652,153
393,78246,153
393,78396,153
393,78336,153
393,78360,153
393,78789,153
393,78749,153
393,78595,153
393,78565,153
393,78696,153
393,78399,153
393,78233,153
393,78336,153
393,78626,153
393,78140,153
393,78652,153
393,78698,153
393,78752,153
393,78788,153
393,78726,153
393,78626,153
393,78692,153
393,78576,153
393,78691,153
393,78596,153
393,78781,153
393,78417,153
393,78731,153
393,78406,153
393,78679,153
393,78661,153
393,78500,153
393,78398,153
393,78773,153
393,78404,153
393,78374,153
393,78544,153
393,78745,153
393,78628,153
393,78770,153
393,78580,153
393,78620,153
393,78536,153
393,78579,153
393,77741,153
393,78722,153
393,78679,153
393,78474,153
393,78429,153
393,78462,153
393,78492,153
393,78628,153
393,78375,153
393,78798,153
393,78580,153
393,78214,153
393,78396,153
393,78623,153
393,78620,153
393,78670,153
393,78713,153
393,78218,153
393,78747,153
393,78374,153
393,77741,153
393,78751,153
393,78095,153
393,78095,153
393,78743,153
393,78753,153
393,78646,153
393,78768,153
393,78180,153
393,78764,153
393,78212,153
393,78404,153
393,78646,153
393,78516,153
393,78580,153
393,78767,153
393,78768,153
393,78436,153
393,78696,153
393,78715,153
393,78751,153
393,78712,153
393,78360,153
393,78734,153
393,78689,153
393,78519,153
393,78662,153
393,78462,153
393,78603,153
393,78254,153
393,78413,153
393,78336,153
393,78214,153
393,78354,153
393,78095,153
393,78602,153
393,78390,153
393,78689,153
393,78744,153
393,78740,153
393,78516,153
393,78536,153
393,78214,153
393,77929,153
393,78789,153
393,78644,153
393,78203,153
393,78642,153
393,78492,153
393,78626,153
393,78734,153
393,78719,153
393,78696,153
393,78696,153
393,78010,153
393,78783,153
393,78671,153
393,78580,153
393,78354,153
393,78751,153
393,78666,153
393,78399,153
393,78375,153
393,78010,153
393,78670,153
393,78492,153
393,78678,153
393,78565,153
393,78436,153
393,78764,153
393,78405,153
393,78765,153
393,78635,153
393,78671,153
393,78474,153
393,78417,153
393,78336,153
393,78073,153
393,78623,153
393,78360,153
393,78767,153
393,78486,153
393,78770,153
393,78596,153
393,78726,153
393,78462,153
393,78700,153
393,78073,153
393,78163,153
393,78603,153
393,78799,153
393,78542,153
393,78590,153
393,78496,153
393,78390,153
393,78399,153
393,78683,153
393,78741,153
393,78488,153
393,78779,153
393,78166,153
393,78781,153
393,78557,153
393,78723,153
394,73997,153
394,78967,153
394,78953,153
394,78926,153
394,78486,153
394,78962,153
394,78073,153
394,78941,153
394,78840,153
394,78744,153
394,78768,153
394,78580,153
394,78691,153
394,78965,153
394,78765,153
394,78336,153
394,78877,153
394,78852,153
394,78850,153
394,78893,153
394,78644,153
394,77929,153
394,78859,153
394,78360,153
394,78646,153
394,78900,153
394,78965,153
394,78700,153
394,77929,153
394,78953,153
394,78861,153
394,78919,153
394,78842,153
394,78929,153
394,78952,153
394,78812,153
394,78596,153
394,78764,153
394,78603,153
394,78994,153
394,78816,153
394,78831,153
394,77741,153
394,78679,153
394,78214,153
394,78910,153
394,78814,153
394,78929,153
394,78606,153
394,78516,153
394,78203,153
394,78731,153
394,78915,153
394,78967,153
394,78985,153
394,78827,153
394,78916,153
394,78961,153
394,78789,153
394,78212,153
394,78870,153
394,78803,153
394,78390,153
394,78779,153
394,78895,153
394,78911,153
394,78783,153
394,78928,153
394,78877,153
394,78812,153
394,78846,153
394,78696,153
394,78336,153
394,78944,153
394,78983,153
394,78930,153
394,78931,153
394,78939,153
394,78390,153
394,78700,153
394,77929,153
394,78844,153
394,78929,153
394,78939,153
394,78390,153
394,78768,153
394,78606,153
394,78360,153
394,78978,153
394,78492,153
394,78988,153
394,78916,153
394,78893,153
394,78979,153
394,78808,153
394,78994,153
394,78765,153
394,78955,153
394,78212,153
394,78835,153
394,78696,153
394,78603,153
394,78912,153
394,78808,153
394,78095,153
394,78951,153
394,78744,153
394,78218,153
394,78336,153
394,78877,153
394,78666,153
394,78842,153
394,78625,153
394,78576,153
394,78884,153
394,78691,153
394,78894,153
394,78916,153
394,78899,153
394,78878,153
394,78579,153
394,78360,153
394,78942,153
394,78924,153
394,78824,153
394,78926,153
394,78803,153
394,78606,153
394,78832,153
394,77741,153
394,78927,153
394,78949,153
394,78912,153
394,78986,153
394,78836,153
394,78073,153
394,78870,153
394,78804,153
394,78842,153
394,78635,153
394,78911,153
394,78212,153
394,78827,153
394,78897,153
394,78840,153
394,78743,153
394,78941,153
394,78979,153
394,78516,153
394,78837,153
394,78798,153
394,78390,153
394,78837,153
394,77929,153
394,78623,153
394,78744,153
394,78691,153
394,78417,153
394,78879,153
394,78696,153
394,78940,153
394,78800,153
394,78930,153
394,78390,153
394,78986,153
394,78945,153
394,78565,153
394,78644,153
394,78486,153
394,78831,153
394,78971,153
394,78929,153
394,78924,153
394,78848,153
394,78879,153
394,78374,153
394,78715,153
394,78953,153
394,78360,153
394,78953,153
394,78390,153
394,78180,153
394,78869,153
394,78945,153
394,78462,153
394,78825,153
394,78901,153
394,78462,153
394,77741,153
394,78180,153
394,78212,153
394,78929,153
394,78073,153
394,78899,153
394,78865,153
394,78919,153
394,78413,153
394,77929,153
394,78983,153
394,78516,153
395,73997,153
395,78912,153
395,78953,153
395,78824,153
395,78850,153
395,78486,153
395,77929,153
395,79025,153
395,79138,153
395,78850,153
395,78803,153
395,79103,153
395,79043,153
395,79081,153
395,79152,153
395,78837,153
395,78360,153
395,78816,153
395,79138,153
395,78986,153
395,77929,153
395,78901,153
395,78180,153
395,79129,153
395,78901,153
395,79006,153
395,79047,153
395,79180,153
395,79012,153
395,78798,153
395,78901,153
395,78949,153
395,79025,153
395,78842,153
395,79131,153
395,78696,153
395,79054,153
395,78900,153
395,79172,153
395,79180,153
395,78916,153
395,79124,153
395,79066,153
395,79131,153
395,78971,153
395,78870,153
395,78852,153
395,79053,153
395,78919,153
395,79075,153
395,78462,153
395,78945,153
395,78842,153
395,79100,153
395,79156,153
395,78840,153
395,78986,153
395,79005,153
395,79153,153
395,79161,153
395,79098,153
395,79091,153
395,79088,153
395,79074,153
395,79180,153
395,79136,153
395,79170,153
395,78360,153
395,79035,153
395,78808,153
395,79094,153
395,79157,153
395,78374,153
395,79019,153
395,79053,153
395,79006,153
395,78983,153
395,79075,153
395,78840,153
395,79155,153
395,78212,153
395,79110,153
395,78986,153
395,79003,153
395,78986,153
395,78926,153
395,78390,153
395,78462,153
395,78929,153
395,79184,153
395,79022,153
395,79088,153
395,78916,153
395,79005,153
395,79037,153
395,79016,153
395,79088,153
395,78931,153
395,78798,153
395,78803,153
395,78779,153
395,78492,153
395,79040,153
395,78901,153
395,79180,153
395,79117,153
395,78929,153
395,78915,153
395,78492,153
395,79107,153
395,79015,153
395,79001,153
395,79196,153
395,78816,153
395,79195,153
395,77929,153
395,79006,153
395,79025,153
395,78945,153
395,78700,153
395,78715,153
395,79153,153
395,78700,153
395,79135,153
395,78842,153
395,78912,153
395,79081,153
395,79040,153
395,78955,153
395,79054,153
395,78840,153
395,78945,153
395,79195,153
395,78715,153
395,78985,153
395,79074,153
395,79043,153
395,79015,153
395,78926,153
395,79016,153
395,79107,153
395,79193,153
395,78842,153
395,78840,153
395,79153,153
395,78983,153
395,78390,153
395,79157,153
395,79027,153
395,79174,153
395,78798,153
395,78870,153
395,79062,153
395,79002,153
395,79039,153
395,79109,153
395,78949,153
395,79060,153
395,78203,153
395,79097,153
395,78360,153
395,78929,153
395,79013,153
395,79087,153
395,79123,153
395,79194,153
395,78831,153
395,78462,153
395,79174,153
395,79003,153
395,78360,153
395,78565,153
395,79094,153
395,78916,153
395,78911,153
395,79021,153
395,78870,153
395,78824,153
395,79169,153
395,79031,153
395,78462,153
395,78803,153
395,79045,153
395,79154,153
395,78390,153
395,79092,153
395,78073,153
395,79161,153
395,79094,153
395,79002,153
395,79053,153
395,78901,153
395,79154,153
395,79050,153
395,78808,153
395,78931,153
395,79054,153
395,78715,153
395,79091,153
395,78073,153
396,73997,153
396,79292,153
396,79170,153
396,79193,153
396,79272,153
396,77929,153
396,79194,153
396,79040,153
396,79206,153
396,79153,153
396,78842,153
396,79257,153
396,79031,153
396,79097,153
396,79242,153
396,79373,153
396,73997,153
396,79107,153
396,79351,153
396,79244,153
396,78986,153
396,78986,153
396,78901,153
396,78824,153
396,79371,153
396,79174,153
396,79194,153
396,78840,153
396,79343,153
396,79169,153
396,79260,153
396,79386,153
396,78986,153
396,79299,153
396,79196,153
396,78824,153
396,79054,153
396,79222,153
396,78837,153
396,79369,153
396,78901,153
396,79180,153
396,78971,153
396,79001,153
396,79003,153
396,78212,153
396,79193,153
396,79212,153
396,79054,153
396,79050,153
396,79155,153
396,79321,153
396,79384,153
396,79250,153
396,79223,153
396,79088,153
396,79329,153
396,79180,153
396,78916,153
396,79387,153
396,79317,153
396,79053,153
396,79170,153
396,79216,153
396,79109,153
396,79258,153
396,79153,153
396,79207,153
396,79377,153
396,79388,153
396,78842,153
396,79272,153
396,78971,153
396,79216,153
396,79263,153
396,79091,153
396,78816,153
396,79170,153
396,79251,153
396,79309,153
396,79226,153
396,79292,153
396,79037,153
396,79244,153
396,78986,153
396,79382,153
396,79369,153
396,78901,153
396,79215,153
396,78901,153
396,79153,153
396,79382,153
396,79194,153
396,79301,153
396,78360,153
396,79242,153
396,79339,153
396,79250,153
396,79373,153
396,79031,153
396,79293,153
396,79369,153
396,78916,153
396,79369,153
396,79257,153
396,78462,153
396,79097,153
396,79219,153
396,79332,153
396,79388,153
396,79368,153
396,79170,153
396,79043,153
396,79212,153
396,78931,153
396,78696,153
396,79290,153
396,79339,153
396,79263,153
396,79174,153
396,79248,153
396,78916,153
396,79081,153
396,79224,153
396,79174,153
396,78486,153
396,79259,153
396,79250,153
396,79294,153
396,79353,153
396,79371,153
396,78390,153
396,79074,153
396,79208,153
396,79138,153
396,78912,153
396,79321,153
396,79268,153
396,78986,153
396,79350,153
396,79016,153
396,79074,153
396,79206,153
396,79374,153
396,79153,153
396,79396,153
396,79242,153
396,78837,153
396,78486,153
396,79001,153
396,79294,153
396,79097,153
396,79228,153
396,79244,153
396,79257,153
396,78901,153
396,79016,153
396,78916,153
396,79081,153
396,79194,153
396,79153,153
396,79317,153
396,79319,153
396,79094,153
396,79180,153
396,78700,153
396,79174,153
396,79259,153
396,79094,153
396,78986,153
396,79154,153
396,79094,153
396,79333,153
396,79257,153
396,79303,153
396,79348,153
396,78840,153
396,79366,153
396,79238,153
396,78916,153
396,79207,153
396,79153,153
396,79392,153
396,79248,153
396,79258,153
396,79296,153
396,78929,153
396,79207,153
396,79382,153
396,79207,153
396,79244,153
396,79374,153
396,79333,153
396,79325,153
396,78842,153
396,79251,153
396,78696,153
396,79257,153
396,79374,153
396,79212,153
397,73997,153
397,79591,153
397,79339,153
397,79050,153
397,79424,153
397,79481,153
397,79429,153
397,79429,153
397,79553,153
397,79402,153
397,79412,153
397,79497,153
397,79513,153
397,79480,153
397,79223,153
397,78901,153
397,79216,153
397,79382,153
397,78901,153
397,79519,153
397,79001,153
397,79506,153
397,79425,153
397,79153,153
397,79174,153
397,79388,153
397,78486,153
397,78986,153
397,79413,153
397,79016,153
397,79553,153
397,79545,153
397,79424,153
397,79174,153
397,79412,153
397,78696,153
397,79430,153
397,79584,153
397,79471,153
397,79550,153
397,79170,153
397,79174,153
397,79226,153
397,79170,153
397,78486,153
397,79496,153
397,78971,153
397,79599,153
397,79321,153
397,79170,153
397,79016,153
397,79193,153
397,79463,153
397,78901,153
397,79510,153
397,78986,153
397,79016,153
397,79583,153
397,79294,153
397,79599,153
397,78842,153
397,79591,153
397,79438,153
397,79348,153
397,79427,153
397,79527,153
397,79427,153
397,78816,153
397,79258,153
397,79153,153
397,79180,153
397,79513,153
397,78986,153
397,79193,153
397,79476,153
397,79094,153
397,79088,153
397,79568,153
397,78986,153
397,79502,153
397,79392,153
397,79423,153
397,79576,153
397,79001,153
397,79317,153
397,79463,153
397,78986,153
397,79351,153
397,79523,153
397,79419,153
397,78360,153
397,79522,153
397,79569,153
397,79097,153
397,79528,153
397,79521,153
397,79206,153
397,78929,153
397,79242,153
397,79091,153
397,78696,153
397,79506,153
397,79388,153
397,78986,153
397,79597,153
397,78360,153
397,79216,153
397,78390,153
397,79419,153
397,78901,153
397,79547,153
397,79415,153
397,79050,153
397,79074,153
397,79579,153
397,79484,153
397,79194,153
397,79481,153
397,79441,153
397,79294,153
397,79553,153
397,78971,153
397,79374,153
397,79263,153
397,78696,153
397,79433,153
397,73997,153
397,78931,153
397,79374,153
397,79194,153
397,79174,153
397,79074,153
397,79544,153
397,79317,153
397,79170,153
397,79272,153
397,79453,153
397,78901,153
397,79547,153
397,79242,153
397,79206,153
397,79403,153
397,78901,153
397,79595,153
397,79407,153
397,79436,153
397,79425,153
397,79541,153
397,79392,153
397,79470,153
397,79573,153
397,79050,153
397,79482,153
397,79212,153
397,78696,153
397,79577,153
397,79526,153
397,79097,153
397,79569,153
397,79403,153
397,79251,153
397,79043,153
397,79043,153
397,79206,153
397,79429,153
397,79523,153
397,79552,153
397,79384,153
397,79153,153
397,79568,153
397,79296,153
397,79251,153
397,79469,153
397,79419,153
397,79592,153
397,79321,153
397,79591,153
397,79464,153
397,79251,153
397,79522,153
397,79426,153
397,79562,153
397,79351,153
397,79456,153
397,79074,153
397,79487,153
397,79212,153
397,79257,153
397,79251,153
397,79453,153
397,78837,153
397,79425,153
397,79258,153
397,79561,153
397,79170,153
397,78824,153
397,79170,153
397,79592,153
397,79242,153
397,79263,153
398,73997,153
398,79294,153
398,79599,153
398,79698,153
398,79619,153
398,79419,153
398,79601,153
398,79403,153
398,79471,153
398,79382,153
398,79698,153
398,79626,153
398,79687,153
398,79097,153
398,78901,153
398,79553,153
398,79669,153
398,79170,153
398,79668,153
398,79523,153
398,79708,153
398,79632,153
398,79423,153
398,79584,153
398,78901,153
398,79419,153
398,79050,153
398,79251,153
398,79775,153
398,79403,153
398,79180,153
398,79635,153
398,79775,153
398,79781,153
398,79647,153
398,79628,153
398,79790,153
398,79754,153
398,79764,153
398,79739,153
398,79635,153
398,79050,153
398,79412,153
398,78837,153
398,79637,153
398,79632,153
398,79453,153
398,79600,153
398,79419,153
398,79615,153
398,79744,153
398,79242,153
398,79629,153
398,79419,153
398,79736,153
398,79741,153
398,79700,153
398,79751,153
398,78931,153
398,79506,153
398,78390,153
398,79547,153
398,78901,153
398,79606,153
398,79258,153
398,78986,153
398,79584,153
398,79436,153
398,79403,153
398,79708,153
398,79170,153
398,79615,153
398,79680,153
398,79194,153
398,79403,153
398,79620,153
398,79584,153
398,78986,153
398,79561,153
398,78486,153
398,79751,153
398,79088,153
398,79641,153
398,78901,153
398,79591,153
398,79480,153
398,79212,153
398,79206,153
398,79630,153
398,79700,153
398,79294,153
398,79736,153
398,79419,153
398,79729,153
398,79771,153
398,79601,153
398,79425,153
398,79403,153
398,79775,153
398,79741,153
398,79050,153
398,79700,153
398,78486,153
398,79584,153
398,79456,153
398,79781,153
398,79614,153
398,79798,153
398,79097,153
398,79620,153
398,79750,153
398,79609,153
398,79513,153
398,79750,153
398,79441,153
398,79553,153
398,79772,153
398,79453,153
398,79506,153
398,79223,153
398,79765,153
398,79506,153
398,79732,153
398,79693,153
398,79384,153
398,79725,153
398,79382,153
398,79384,153
398,79751,153
398,79597,153
398,79722,153
398,79667,153
398,79193,153
398,79697,153
398,79669,153
398,79429,153
398,79798,153
398,79547,153
398,79693,153
398,79193,153
398,79258,153
398,79193,153
398,79746,153
398,79429,153
398,79223,153
398,79619,153
398,79088,153
398,79482,153
398,79043,153
398,79641,153
398,79484,153
398,79646,153
398,79170,153
398,79602,153
398,79016,153
398,79630,153
398,79481,153
398,79708,153
398,79402,153
398,79251,153
398,79413,153
398,79603,153
398,79742,153
398,79412,153
398,79506,153
398,79637,153
398,79742,153
398,79667,153
398,79436,153
398,79750,153
398,79426,153
398,79407,153
398,79482,153
398,78390,153
398,79382,153
398,79403,153
398,79193,153
398,78901,153
398,79798,153
398,79097,153
398,79756,153
398,79374,153
398,79441,153
398,79745,153
398,79736,153
398,79763,153
398,79547,153
398,79088,153
398,79693,153
398,79463,153
398,79729,153
398,79595,153
398,79620,153
398,79592,153
398,79193,153
398,79762,153
398,79223,153
398,79153,153
398,79429,153
398,79591,153
399,73997,153
399,78486,153
399,79403,153
399,79974,153
399,79698,153
399,79988,153
399,79619,153
399,79482,153
399,79965,153
399,79915,153
399,79609,153
399,79952,153
399,79801,153
399,78901,153
399,78901,153
399,79878,153
399,79826,153
399,79595,153
399,79798,153
399,79615,153
399,79870,153
399,79847,153
399,79823,153
399,79878,153
399,79088,153
399,79905,153
399,79968,153
399,79869,153
399,79193,153
399,79992,153
399,79729,153
399,79803,153
399,79839,153
399,79850,153
399,79193,153
399,79637,153
399,79050,153
399,79764,153
399,78931,153
399,79869,153
399,79097,153
399,79932,153
399,79849,153
399,79863,153
399,79850,153
399,79884,153
399,79811,153
399,79471,153
399,79853,153
399,79597,153
399,79798,153
399,79170,153
399,79597,153
399,79802,153
399,79965,153
399,79873,153
399,79637,153
399,79781,153
399,79954,153
399,79929,153
399,79946,153
399,79857,153
399,79962,153
399,79849,153
399,79419,153
399,79601,153
399,79193,153
399,79984,153
399,79965,153
399,79620,153
399,79881,153
399,79924,153
399,79961,153
399,79453,153
399,79993,153
399,79523,153
399,79523,153
399,79628,153
399,79626,153
399,79999,153
399,79647,153
399,79193,153
399,79775,153
399,78901,153
399,79170,153
399,79837,153
399,78837,153
399,79629,153
399,79553,153
399,79975,153
399,79938,153
399,79881,153
399,79936,153
399,79987,153
399,79835,153
399,79620,153
399,79595,153
399,79050,153
399,79700,153
399,79609,153
399,79609,153
399,79413,153
399,79294,153
399,79482,153
399,79810,153
399,79961,153
399,79881,153
399,79810,153
399,79901,153
399,79961,153
399,79977,153
399,79223,153
399,79736,153
399,79848,153
399,79805,153
399,79833,153
399,79403,153
399,79088,153
399,79553,153
399,79523,153
399,79745,153
399,79736,153
399,79637,153
399,79425,153
399,79807,153
399,79609,153
399,79708,153
399,79992,153
399,79805,153
399,79881,153
399,79884,153
399,79906,153
399,79982,153
399,79429,153
399,79831,153
399,79595,153
399,79977,153
399,79798,153
399,79088,153
399,79932,153
399,79905,153
399,79745,153
399,79869,153
399,79754,153
399,79977,153
399,79729,153
399,79615,153
399,79609,153
399,79883,153
399,79883,153
399,79800,153
399,79425,153
399,79929,153
399,79870,153
399,79911,153
399,79629,153
399,79832,153
399,79620,153
399,79592,153
399,79722,153
399,79669,153
399,79987,153
399,79833,153
399,79873,153
399,79606,153
399,79050,153
399,79441,153
399,79827,153
399,79193,153
399,79772,153
399,79750,153
399,79898,153
399,79765,153
399,79883,153
399,79848,153
399,79626,153
399,79984,153
399,79382,153
399,79407,153
399,79811,153
399,79805,153
399,78837,153
399,79407,153
399,79984,153
399,79832,153
399,79848,153
399,79964,153
399,79993,153
399,79904,153
399,79729,153
399,79606,153
399,79824,153
399,79771,153
399,79629,153
399,79837,153
399,79206,153
399,79750,153
399,79708,153
399,79882,153
399,79883,153
400,73997,153
400,80047,153
400,80112,153
400,80092,153
400,80184,153
400,79620,153
400,79170,153
400,80064,153
400,79765,153
400,79606,153
400,79425,153
400,79425,153
400,80131,153
400,80037,153
400,80119,153
400,80177,153
400,79050,153
400,80115,153
400,80014,153
