Generation,ID,Fitness
344,68853,126
344,40989,153
344,68831,153
344,68990,126
344,68891,117
344,68729,144
344,68914,126
344,67960,126
344,68735,144
344,68987,126
344,68770,153
344,68786,117
344,68994,153
344,68887,108
344,68949,144
344,68809,162
344,68881,126
344,68809,162
344,68905,126
344,68743,135
344,68903,117
344,68041,153
344,68439,153
344,68833,135
344,68918,162
344,68256,144
344,68504,117
344,68773,153
344,68498,90
344,68626,153
344,68804,126
344,68459,126
344,68529,117
344,68119,108
344,68763,117
344,68482,153
344,68607,153
344,68971,144
344,68910,126
344,68975,153
344,68737,126
344,68909,162
344,68915,126
344,68931,126
344,68635,108
344,68885,144
344,68849,153
344,68927,117
344,68808,153
344,68944,126
344,68944,126
344,68625,153
344,68607,153
344,68976,126
344,68849,153
344,68607,153
344,68773,153
344,68235,117
344,68913,126
344,68634,108
344,68409,135
344,68320,144
344,68922,144
344,68994,153
344,68975,153
344,68753,117
344,68842,153
344,68954,153
344,68943,126
344,68626,153
344,68501,153
344,68955,144
344,68834,162
344,68895,126
344,68817,126
344,68905,126
344,68938,126
344,68863,117
344,68954,153
344,68996,153
344,68815,126
344,68889,144
344,68995,144
344,68852,153
344,40989,153
344,68998,153
344,68842,153
344,68694,126
344,67766,144
344,68430,144
344,68966,153
344,68860,153
344,68393,144
344,68459,126
344,68674,135
344,68886,153
344,68439,153
344,68834,162
344,68996,153
344,68498,126
344,68602,144
344,68809,162
344,68851,126
344,68392,135
344,68869,153
344,68688,162
344,68430,144
344,68951,117
344,68430,144
344,68462,153
344,68950,126
344,68895,126
344,68626,153
344,68755,126
344,68778,117
344,68860,153
344,68753,117
344,68722,126
344,68885,144
344,68602,153
344,68829,153
344,68827,117
344,68629,117
344,68430,144
344,68638,99
344,68642,108
344,68938,126
344,68987,126
344,68985,117
344,68908,153
344,68905,126
344,68694,126
344,68825,153
344,68979,153
344,68685,117
344,68842,153
344,68876,144
344,68888,144
344,68722,126
344,68880,135
344,68839,153
344,68963,153
344,68804,126
344,68320,144
344,68792,126
344,40989,153
344,68951,117
344,68674,135
344,68922,144
344,68740,126
344,68989,135
344,68783,126
344,68991,126
344,68770,144
344,68702,117
344,68439,117
344,68864,153
344,68119,135
344,68581,126
344,68785,153
344,68979,153
344,68875,126
344,68864,153
344,68501,153
344,68932,117
344,68839,153
344,68883,144
344,68848,153
344,68960,117
344,68964,162
344,68816,117
344,68817,126
344,68834,162
344,68862,135
344,68743,135
344,68759,153
344,68906,153
344,68529,117
344,68790,117
344,68964,162
344,68602,144
344,68829,153
344,68646,144
344,68626,153
344,68867,117
345,40989,162
345,69145,144
345,68909,162
345,69145,144
345,68996,153
345,68041,144
345,69092,162
345,69034,144
345,69036,117
345,69192,117
345,68462,153
345,69138,162
345,69055,144
345,69132,126
345,69007,135
345,68820,144
345,68862,135
345,68998,153
345,68430,135
345,69174,117
345,68869,117
345,68975,117
345,68998,153
345,69078,144
345,68996,153
345,69130,126
345,69115,126
345,69082,126
345,69107,117
345,68731,126
345,68831,153
345,68915,126
345,68626,144
345,68905,126
345,68869,117
345,69089,162
345,68834,162
345,68842,153
345,68860,153
345,69127,153
345,68842,153
345,68459,90
345,68876,144
345,68994,144
345,69083,126
345,69113,126
345,68842,153
345,68862,135
345,68886,144
345,69134,144
345,69196,162
345,69142,162
345,69187,117
345,69161,144
345,69066,162
345,68949,117
345,69106,153
345,69110,126
345,69040,162
345,68860,153
345,68950,126
345,69040,162
345,68995,135
345,68886,144
345,69010,135
345,69171,153
345,68931,126
345,69161,144
345,68834,153
345,68996,153
345,68922,144
345,69056,144
345,68860,153
345,68938,126
345,68863,108
345,68864,153
345,68842,153
345,69129,126
345,68860,153
345,69108,153
345,68895,126
345,69153,126
345,69153,126
345,69123,135
345,69196,162
345,69082,126
345,69070,117
345,68722,90
345,68809,153
345,69025,153
345,68482,126
345,68626,144
345,69051,144
345,69136,117
345,69043,153
345,68685,117
345,68842,153
345,68393,144
345,68773,153
345,69188,144
345,69027,153
345,69044,126
345,69056,144
345,68979,126
345,69054,153
345,68834,126
345,68954,144
345,67960,126
345,68852,153
345,69132,126
345,68853,117
345,68607,126
345,69167,126
345,68862,135
345,69104,144
345,69174,117
345,68829,144
345,68996,153
345,68905,126
345,68626,117
345,69193,162
345,68860,153
345,68944,126
345,68976,117
345,69023,126
345,69011,135
345,68996,153
345,69127,153
345,69022,126
345,68889,144
345,69199,153
345,69095,126
345,69007,135
345,69145,144
345,69145,144
345,69160,117
345,68804,117
345,68439,117
345,68393,144
345,69025,153
345,68881,117
345,69077,153
345,68501,153
345,69067,144
345,68607,126
345,69036,117
345,68910,126
345,69046,162
345,69046,162
345,68849,126
345,68607,126
345,68792,117
345,68735,144
345,68755,117
345,69199,153
345,68818,117
345,69123,135
345,68430,144
345,68922,144
345,69138,162
345,68829,117
345,69056,144
345,68430,144
345,68963,153
345,69043,153
345,69162,144
345,69106,153
345,68809,153
345,69037,153
345,68860,153
345,69066,162
345,69093,144
345,69032,144
345,68817,117
345,68804,117
345,68809,153
345,69097,153
345,68602,153
345,68895,126
345,69147,126
345,69089,162
345,69013,126
345,69164,117
345,69127,153
345,68729,144
345,69191,126
345,69040,162
345,69106,153
345,69161,144
345,68462,153
345,68998,153
345,69059,144
345,68938,126
345,69136,117
345,68529,117
345,69178,144
345,68876,144
345,68820,144
345,69012,162
345,68964,126
346,40989,162
346,69327,108
346,69223,153
346,69199,153
346,69171,153
346,69174,117
346,69268,117
346,69138,126
346,69366,162
346,68602,117
346,69127,144
346,69257,153
346,69369,153
346,68938,117
346,69363,153
346,69142,162
346,69347,117
346,69290,144
346,69228,162
346,69378,153
346,69345,144
346,68430,117
346,69384,117
346,69127,153
346,69229,126
346,68996,126
346,68834,126
346,69267,153
346,69317,144
346,69358,153
346,69259,117
346,69393,162
346,69256,153
346,69341,126
346,69384,117
346,69223,153
346,69222,162
346,69104,117
346,69046,162
346,69191,126
346,68862,135
346,68626,144
346,69056,144
346,68829,144
346,69235,153
346,68804,90
346,69273,144
346,69248,153
346,69229,126
346,69353,126
346,69223,153
346,69235,153
346,69235,153
346,69229,126
346,69082,126
346,69196,153
346,69040,162
346,68876,144
346,69286,126
346,68909,126
346,69393,162
346,69070,126
346,68862,135
346,69108,144
346,68881,117
346,69066,126
346,69007,135
346,69209,153
346,69007,135
346,69238,144
346,68979,126
346,69228,162
346,68430,135
346,69153,126
346,69373,135
346,68462,126
346,69237,144
346,69349,144
346,69349,144
346,69258,126
346,69377,126
346,68915,117
346,68996,144
346,69350,144
346,69236,144
346,69138,126
346,69379,153
346,69350,144
346,68607,126
346,69046,162
346,68842,153
346,69257,153
346,69145,117
346,69040,162
346,68773,153
346,69300,153
346,69363,153
346,69378,153
346,69232,153
346,69326,126
346,69216,153
346,69281,144
346,69322,135
346,69334,162
346,69130,126
346,69161,117
346,68820,108
346,69292,135
346,69280,144
346,68773,153
346,69269,126
346,69331,135
346,69360,144
346,69348,153
346,69210,153
346,68860,117
346,69235,153
346,69040,126
346,68501,126
346,69328,126
346,68905,126
346,69303,162
346,69366,162
346,68849,117
346,69171,153
346,68996,126
346,69333,162
346,69312,153
346,68864,153
346,69328,126
346,69145,117
346,69108,144
346,68773,153
346,68626,144
346,69321,144
346,69199,117
346,69217,117
346,69336,162
346,68860,144
346,69291,153
346,69249,144
346,69271,144
346,68938,117
346,69348,153
346,69243,153
346,68393,144
346,69210,153
346,69077,144
346,68834,153
346,69209,153
346,68842,153
346,69369,153
346,69340,126
346,69270,153
346,69044,126
346,69227,162
346,68938,117
346,69376,144
346,69115,126
346,68998,153
346,69201,144
346,68626,144
346,68626,144
346,69308,126
346,68862,135
346,68979,126
346,69267,153
346,68809,144
346,69342,135
346,69245,144
346,69191,126
346,69097,117
346,68922,144
346,69380,144
346,69265,162
346,69378,153
346,69218,153
346,69242,144
346,69280,144
346,69025,153
346,69384,117
346,69138,126
346,69366,162
346,69391,126
346,69373,135
346,68895,117
346,68998,153
346,69266,126
346,69234,144
346,68393,135
346,69295,117
346,69012,162
346,69196,126
346,69372,144
346,69178,135
346,69196,126
346,69250,144
346,69318,117
346,69218,153
346,69235,153
347,40989,162
347,69222,162
347,69414,108
347,69046,162
347,69488,153
347,69597,126
347,69564,144
347,69505,117
347,69223,153
347,69227,162
347,69492,144
347,69342,126
347,69249,117
347,69413,126
347,69257,153
347,69551,117
347,69242,144
347,69498,153
347,69477,144
347,69373,135
347,69511,126
347,69598,153
347,69500,117
347,69485,126
347,40989,153
347,69378,144
347,69425,144
347,69413,126
347,69538,153
347,69470,126
347,68626,126
347,69525,153
347,69467,153
347,68430,108
347,69171,117
347,69210,153
347,69437,153
347,69592,126
347,69546,144
347,69235,153
347,69548,117
347,68462,126
347,68842,117
347,69491,153
347,69431,162
347,68938,117
347,69465,153
347,69432,135
347,69495,144
347,69480,153
347,69529,153
347,69366,162
347,69290,144
347,69257,153
347,69488,153
347,69460,144
347,69459,153
347,69336,126
347,69235,144
347,69490,135
347,69547,126
347,69223,153
347,69210,153
347,69468,135
347,69492,144
347,69523,153
347,69592,126
347,69108,144
347,69411,153
347,69551,117
347,69586,144
347,69405,144
347,68626,126
347,69273,144
347,68626,126
347,69526,117
347,68996,126
347,69236,135
347,69465,153
347,69551,117
347,69492,144
347,69484,153
347,69321,144
347,69046,162
347,69516,153
347,69522,153
347,68876,144
347,69229,126
347,69559,135
347,69496,153
347,68895,117
347,69217,108
347,69345,117
347,69443,153
347,69429,117
347,69483,126
347,69544,126
347,69416,144
347,68462,126
347,69450,126
347,69046,162
347,69273,144
347,69235,126
347,69238,144
347,69066,126
347,69292,135
347,69407,144
347,69583,126
347,69459,153
347,69431,162
347,69317,144
347,69280,108
347,68626,108
347,69369,144
347,69583,126
347,69243,153
347,69363,117
347,69418,126
347,69597,126
347,69599,153
347,69477,144
347,69530,126
347,69227,162
347,40989,153
347,69577,117
347,69566,144
347,69393,144
347,69491,153
347,69555,126
347,69407,144
347,69416,144
347,69222,162
347,69596,144
347,69228,153
347,69238,144
347,69377,126
347,69196,144
347,69358,153
347,69290,144
347,69543,117
347,69191,126
347,69439,126
347,69424,153
347,69376,144
347,69393,144
347,69524,153
347,69040,153
347,69223,144
347,69544,126
347,69468,135
347,69373,135
347,69341,117
347,69431,162
347,69541,126
347,69525,153
347,69334,126
347,69520,144
347,69487,162
347,69228,153
347,69554,117
347,69482,117
347,69377,126
347,69046,162
347,69229,126
347,69532,153
347,69407,144
347,69415,153
347,69401,117
347,69506,117
347,69007,135
347,69242,144
347,69457,153
347,69405,144
347,69466,126
347,69583,126
347,69250,144
347,69108,144
347,69538,153
347,69300,117
347,69199,117
347,68998,153
347,69350,126
347,69363,153
347,68996,99
347,69108,144
347,69521,117
347,68864,126
347,69228,153
347,69432,135
347,69431,162
347,69227,162
347,69435,144
347,69529,153
347,69591,108
347,69520,144
347,69227,162
347,68876,144
347,69235,117
347,69235,153
347,69565,153
348,40989,162
348,69659,153
348,69424,144
348,69599,153
348,69664,126
348,69257,144
348,69765,117
348,69492,117
348,68938,117
348,69755,117
348,69196,144
348,69466,126
348,69600,144
348,69730,153
348,69529,126
348,69415,153
348,69674,162
348,69566,135
348,69538,126
348,69366,162
348,69466,126
348,69645,144
348,69630,126
348,69694,126
348,69618,144
348,69781,153
348,69431,162
348,69794,126
348,69257,144
348,69647,153
348,69710,153
348,69487,162
348,69238,117
348,69776,144
348,69736,126
348,69643,144
348,69621,153
348,69732,117
348,69242,117
348,40989,153
348,69743,153
348,69628,117
348,69431,162
348,69541,135
348,69745,117
348,69762,135
348,69450,117
348,69229,126
348,69538,126
348,69468,126
348,69771,117
348,69684,117
348,69761,153
348,69366,162
348,69480,153
348,69729,117
348,69704,144
348,69321,135
348,69737,153
348,69196,144
348,69767,135
348,69799,144
348,69776,144
348,69602,153
348,69431,153
348,69759,162
348,69377,126
348,69659,153
348,69605,144
348,69749,144
348,40989,162
348,69703,144
348,69759,162
348,69616,153
348,69718,144
348,69667,126
348,40989,153
348,69756,117
348,69529,117
348,69648,153
348,69752,117
348,69677,117
348,69546,144
348,69108,144
348,69465,153
348,69418,126
348,69516,117
348,69698,153
348,69431,153
348,69376,135
348,69439,126
348,69492,117
348,69747,144
348,69643,144
348,69619,144
348,69431,162
348,69363,126
348,69779,135
348,69645,144
348,69532,153
348,69650,144
348,69235,144
348,69599,153
348,69046,153
348,69675,144
348,69686,144
348,69761,153
348,68626,108
348,69656,117
348,69529,117
348,69292,135
348,69710,153
348,69654,153
348,69787,144
348,69450,117
348,69695,153
348,69046,162
348,69672,153
348,69750,126
348,69706,144
348,69723,153
348,69492,117
348,69621,153
348,68876,135
348,69697,126
348,69663,126
348,69722,117
348,69743,153
348,69661,144
348,69717,153
348,69228,126
348,69601,117
348,69491,117
348,69682,108
348,69488,117
348,69702,117
348,69627,162
348,69681,126
348,69393,144
348,69602,153
348,69668,126
348,69723,153
348,69681,126
348,69483,117
348,69611,153
348,69765,117
348,69661,144
348,69431,162
348,69737,153
348,69393,144
348,69336,126
348,69670,126
348,69520,144
348,69532,153
348,69191,126
348,69616,153
348,69665,162
348,69488,117
348,69622,126
348,69738,117
348,69496,117
348,69797,117
348,69600,144
348,69611,153
348,69242,117
348,69619,144
348,69350,126
348,69431,162
348,69784,135
348,69235,153
348,69393,126
348,69520,144
348,69762,135
348,69465,153
348,69046,153
348,69697,126
348,69641,153
348,69781,153
348,69546,144
348,69680,126
348,69740,144
348,69317,144
348,69431,126
348,69602,153
348,69377,126
348,69524,153
348,69645,144
348,69631,144
348,69784,135
348,69777,117
348,69597,126
348,69683,144
348,69650,144
348,69683,144
348,69599,153
348,69700,153
348,69615,144
348,69235,117
348,69672,153
348,69416,144
349,40989,162
349,69809,153
349,69997,153
349,69804,135
349,69807,153
349,69928,126
349,69680,117
349,69723,153
349,69762,135
349,69350,126
349,69730,153
349,69661,144
349,69989,117
349,69776,135
349,69488,117
349,69885,126
349,69520,144
349,69450,117
349,69960,153
349,69910,144
349,69840,153
349,69229,117
349,69974,126
349,69807,153
349,69870,135
349,69818,153
349,69802,144
349,69776,135
349,69813,126
349,69235,126
349,69706,144
349,69820,126
349,69935,144
349,69881,162
349,69896,144
349,69800,117
349,69046,162
349,69827,117
349,69675,135
349,69867,153
349,69816,126
349,69987,135
349,69631,144
349,69488,108
349,69776,135
349,69991,126
349,69953,144
349,69703,144
349,69645,144
349,69960,153
349,69647,144
349,69949,153
349,69898,117
349,69541,135
349,69912,117
349,69809,153
349,69840,153
349,69761,126
349,69541,135
349,69480,153
349,69643,135
349,69645,144
349,69977,135
349,69694,126
349,69997,153
349,69235,153
349,69977,135
349,69710,153
349,69703,144
349,69852,144
349,69602,144
349,69839,126
349,69761,126
349,69641,144
349,69363,126
349,69836,144
349,69781,153
349,69898,117
349,69631,144
349,69480,153
349,69907,144
349,69916,153
349,69686,117
349,69627,162
349,69366,126
349,69665,153
349,69424,144
349,69886,108
349,69487,153
349,69431,153
349,69998,126
349,69599,153
349,69974,126
349,69761,153
349,69647,144
349,69366,126
349,69800,117
349,69985,144
349,69854,144
349,69920,153
349,69880,162
349,69600,144
349,69723,153
349,69743,153
349,69951,117
349,69645,117
349,69465,117
349,69912,117
349,69431,126
349,69961,135
349,69659,153
349,69982,162
349,69903,117
349,69859,135
349,69602,153
349,69949,153
349,69997,153
349,69898,117
349,69350,126
349,69905,153
349,69811,144
349,69706,144
349,69492,117
349,69875,144
349,69779,126
349,69661,144
349,69818,153
349,69848,135
349,69950,126
349,69257,144
349,69492,117
349,69814,108
349,69948,144
349,69723,153
349,69627,162
349,69833,117
349,69831,153
349,69910,144
349,69910,144
349,69859,135
349,69969,90
349,69835,144
349,69869,162
349,69907,144
349,69659,153
349,40989,144
349,69885,126
349,69376,135
349,69541,135
349,69908,144
349,69602,153
349,69956,153
349,69999,117
349,69238,117
349,69703,144
349,69811,144
349,69879,144
349,69832,135
349,69393,144
349,69811,144
349,69869,162
349,69704,144
349,69973,153
349,69599,144
349,69431,126
349,69987,135
349,69776,144
349,69999,117
349,69911,126
349,69836,144
349,69546,144
349,69196,144
349,69723,153
349,69875,144
349,69740,135
349,69784,117
349,69809,153
349,69998,126
349,40989,144
349,69994,117
349,69366,126
349,69776,135
349,69885,126
349,69897,117
349,69871,117
349,69393,126
349,69874,126
349,69818,153
349,69631,144
349,69925,153
349,69602,153
349,69839,126
349,69663,117
349,69597,117
349,69956,153
349,69863,162
349,69879,144
349,69836,144
349,69737,144
349,69888,135
350,40989,162
350,69784,117
350,69703,144
350,70011,144
350,70178,153
350,70008,153
350,69961,135
350,69431,126
350,70091,153
350,70144,144
350,70040,162
350,69686,117
350,69723,144
350,70191,117
350,69647,144
350,69350,126
350,70100,117
350,70098,162
350,69363,126
350,70126,144
350,69896,144
350,70129,117
350,70168,126
350,69235,153
350,70076,117
350,69631,117
350,69840,117
350,69761,153
350,70178,153
350,69809,153
350,70043,153
350,69809,153
350,69950,126
350,70107,117
350,70122,117
350,70181,126
350,70054,144
350,69916,153
350,69706,117
350,69835,135
350,69977,135
350,69710,126
350,70013,126
350,69647,144
350,69885,126
350,70153,162
350,69910,135
350,69600,144
350,70182,126
350,70048,126
350,69480,117
350,70198,108
350,69520,144
350,69953,144
350,70062,135
350,69645,117
350,70038,144
350,69881,162
350,69905,117
350,70073,108
350,70194,126
350,70040,162
350,70085,135
350,70052,153
350,69723,144
350,69997,153
350,69350,126
350,70035,144
350,70166,144
350,69737,117
350,69839,126
350,69804,126
350,70039,90
350,70008,153
350,69600,144
350,69602,153
350,69956,153
350,69809,153
350,69818,144
350,70113,108
350,70007,144
350,70163,126
350,70071,126
350,70156,108
350,69869,126
350,69599,117
350,70110,108
350,69602,144
350,69645,135
350,69659,144
350,70102,153
350,70050,126
350,69235,153
350,69599,117
350,69949,117
350,70168,126
350,69641,144
350,69908,117
350,69832,135
350,70179,153
350,69896,144
350,69641,144
350,69762,135
350,70011,144
350,69431,117
350,69925,153
350,70116,153
350,70150,117
350,69779,117
350,70104,144
350,69982,153
350,69659,153
350,69762,135
350,70144,144
350,69836,135
350,69870,126
350,70194,126
350,69659,144
350,70161,144
350,70133,117
350,70032,108
350,69366,117
350,69631,117
350,70152,144
350,69602,126
350,69888,135
350,70167,117
350,69839,126
350,70031,153
350,69869,162
350,69987,135
350,69723,126
350,70174,144
350,70126,144
350,69840,117
350,69645,117
350,70091,153
350,70162,126
350,69627,126
350,70077,117
350,70011,144
350,70004,144
350,69859,135
350,69950,126
350,69809,153
350,70017,162
350,69912,117
350,69949,153
350,70038,144
350,70086,126
350,70149,153
350,69645,144
350,69665,117
350,69880,162
350,69602,153
350,69997,153
350,70045,144
350,69599,144
350,69602,126
350,69761,153
350,70108,144
350,69935,144
350,69885,126
350,70031,153
350,70082,126
350,69480,126
350,70011,144
350,69960,117
350,69431,144
350,69885,126
350,70116,153
350,70131,153
350,69874,117
350,69706,144
350,69761,126
350,69602,153
350,70117,117
350,70197,117
350,70149,153
350,70139,144
350,70031,153
350,70124,126
350,70121,117
350,69431,126
350,69800,117
350,70038,144
350,69907,144
350,69848,135
350,70021,144
350,70064,144
350,70147,144
350,70042,144
350,70017,162
350,69985,144
350,70046,135
350,69541,99
350,69761,126
350,70158,153
350,69960,153
350,70026,162
351,40989,162
351,70275,117
351,70273,117
351,70116,117
351,70285,144
351,70230,153
351,70351,153
351,69950,126
351,70372,144
351,70387,144
351,70042,117
351,70113,108
351,69977,135
351,70230,153
351,70385,153
351,70282,153
351,70363,153
351,70392,126
351,69602,126
351,69761,144
351,70298,126
351,70121,108
351,70338,144
351,69916,117
351,69881,126
351,70212,126
351,69809,117
351,70292,108
351,69977,135
351,70228,153
351,69839,126
351,70240,117
351,70396,117
351,70350,108
351,70043,144
351,70215,144
351,70270,153
351,70219,162
351,70297,153
351,70257,126
351,70139,117
351,69896,108
351,69645,144
351,70283,144
351,70207,153
351,70042,117
351,70116,144
351,69659,144
351,70052,153
351,70208,144
351,70202,144
351,70335,162
351,70297,153
351,70228,153
351,70031,153
351,70011,144
351,70212,126
351,70284,126
351,70240,117
351,70228,153
351,70238,117
351,70336,144
351,70227,135
351,69907,144
351,70398,144
351,70206,153
351,70288,144
351,70077,117
351,70345,126
351,70210,117
351,70398,144
351,70349,117
351,70383,162
351,70229,117
351,70082,117
351,70286,126
351,70240,117
351,70308,117
351,70042,117
351,70091,144
351,70362,117
351,70325,153
351,70224,126
351,69987,108
351,70038,144
351,69997,117
351,70102,144
351,69723,135
351,70226,162
351,69647,144
351,69235,126
351,70377,117
351,70174,144
351,70131,126
351,70262,126
351,70385,153
351,69645,144
351,70321,153
351,70243,162
351,69235,144
351,70343,144
351,70227,135
351,70274,135
351,69602,144
351,70161,117
351,69809,126
351,70194,126
351,70371,144
351,70393,126
351,70390,117
351,70292,108
351,70144,117
351,70226,162
351,70370,144
351,70333,126
351,70312,126
351,70224,126
351,70304,153
351,70245,135
351,70241,153
351,70340,144
351,70303,117
351,70163,126
351,70296,135
351,70371,144
351,70240,117
351,70343,144
351,69645,135
351,70253,144
351,70285,144
351,70207,153
351,70337,144
351,70385,153
351,69431,117
351,70298,126
351,70336,144
351,70336,144
351,69723,126
351,70021,144
351,70364,144
351,70316,126
351,70325,153
351,70308,117
351,70242,135
351,70224,126
351,70325,153
351,70209,144
351,69480,117
351,70031,153
351,70343,144
351,69840,117
351,70281,117
351,70301,126
351,70338,144
351,70315,153
351,70396,117
351,69835,135
351,70373,117
351,69905,117
351,69835,135
351,70362,117
351,70357,126
351,70048,117
351,70131,126
351,70210,117
351,70226,162
351,70253,144
351,69602,126
351,70270,153
351,70303,117
351,70040,162
351,70026,162
351,70228,153
351,70368,144
351,70343,144
351,70266,153
351,70386,153
351,70064,144
351,70315,153
351,69997,153
351,70031,153
351,70336,144
351,70235,153
351,70341,117
351,70341,117
351,70352,117
351,69885,126
351,70011,117
351,70232,135
351,70116,144
351,70256,117
351,70300,126
351,69977,135
351,70091,126
351,70207,153
351,70251,117
351,69659,144
351,69835,135
351,70203,117
351,70228,153
352,40989,162
352,70558,126
352,70402,153
352,70589,117
352,70253,144
352,70011,117
352,70341,117
352,70456,126
352,70385,144
352,70228,153
352,70537,126
352,69881,126
352,70161,90
352,70589,117
352,70383,162
352,70594,153
352,70377,117
352,70377,117
352,70521,153
352,70426,117
352,70345,99
352,69905,117
352,70575,144
352,70430,126
352,70227,135
352,70398,117
352,70560,126
352,70596,153
352,70451,144
352,70553,126
352,70429,153
352,70226,153
352,70285,144
352,70484,144
352,70421,135
352,70484,144
352,70458,126
352,70512,135
352,70226,153
352,70505,126
352,69881,126
352,70472,144
352,70441,162
352,70228,153
352,70422,153
352,70064,144
352,70573,144
352,70515,162
352,70594,153
352,70256,108
352,70402,153
352,70494,126
352,70585,117
352,70031,153
352,70494,126
352,70401,162
352,70455,144
352,70343,126
352,70524,117
352,70405,144
352,70296,126
352,70385,144
352,70011,144
352,70038,144
352,70349,117
352,70594,153
352,70550,144
352,70064,144
352,70336,126
352,70228,153
352,70400,108
352,70270,153
352,70285,144
352,70480,126
352,69835,135
352,69659,144
352,70598,108
352,70243,126
352,70262,126
352,70228,153
352,40989,153
352,69835,135
352,70298,126
352,70404,162
352,70492,144
352,70521,153
352,70421,135
352,70552,153
352,70566,153
352,70498,135
352,70464,135
352,70228,153
352,70536,153
352,70398,117
352,70383,162
352,70499,126
352,70116,117
352,69761,144
352,70371,144
352,70446,126
352,70475,153
352,70043,144
352,70498,135
352,70335,162
352,70554,144
352,70430,126
352,70456,126
352,70351,153
352,70202,144
352,70530,144
352,70409,144
352,70207,153
352,70475,153
352,70490,117
352,70512,135
352,70230,153
352,70335,162
352,70457,144
352,70407,117
352,70444,153
352,70426,117
352,70425,117
352,70569,144
352,69723,135
352,70227,135
352,69723,135
352,70321,126
352,69645,144
352,70336,144
352,70544,108
352,70458,126
352,70444,153
352,69647,117
352,70455,144
352,70414,153
352,70546,144
352,70473,153
352,70569,144
352,70517,144
352,70402,153
352,70517,144
352,70573,144
352,70582,117
352,70383,162
352,70581,153
352,70273,126
352,70566,153
352,70594,153
352,70511,162
352,70441,162
352,69602,117
352,70091,117
352,70503,90
352,70343,126
352,70486,117
352,70484,144
352,70228,153
352,70335,162
352,70421,135
352,70432,153
352,70552,153
352,70568,162
352,70040,126
352,70385,144
352,70414,153
352,70589,117
352,70562,126
352,70437,117
352,70459,117
352,70368,144
352,70574,144
352,70031,126
352,70455,144
352,70552,153
352,70545,153
352,70215,144
352,70497,162
352,70585,117
352,69907,144
352,70450,153
352,70052,153
352,70433,117
352,70401,162
352,70461,144
352,70542,117
352,70567,162
352,69997,144
352,70570,153
352,70537,126
352,70585,117
352,70253,144
352,70589,117
352,70538,144
352,70497,162
352,70557,144
352,70550,144
352,70485,162
352,70597,144
352,70304,153
352,69809,117
353,40989,162
353,70730,117
353,70729,126
353,70606,153
353,70710,144
353,70064,144
353,70698,162
353,70799,126
353,69723,108
353,70594,153
353,70682,162
353,70668,117
353,70762,126
353,70605,153
353,70343,108
353,70402,153
353,70574,117
353,70716,144
353,70664,153
353,70790,126
353,70612,153
353,70450,144
353,70757,126
353,70790,126
353,69997,144
353,70536,144
353,70750,144
353,70767,153
353,70612,153
353,70685,135
353,70775,135
353,70629,117
353,70742,126
353,70700,144
353,70444,126
353,70569,144
353,70695,153
353,70402,153
353,70735,144
353,70667,117
353,70789,153
353,70781,126
353,70594,153
353,70758,126
353,70475,153
353,70444,153
353,70752,126
353,70721,117
353,70767,153
353,70515,126
353,69647,117
353,70620,144
353,70498,135
353,70031,117
353,70530,144
353,70401,162
353,70749,153
353,70763,162
353,70625,126
353,69907,144
353,70696,144
353,70790,126
353,70649,135
353,70569,144
353,70432,117
353,70729,126
353,70031,153
353,70455,144
353,70691,117
353,70634,117
353,70349,117
353,70253,144
353,70670,153
353,70665,153
353,70778,126
353,70785,153
353,70754,144
353,70589,117
353,70762,126
353,70641,153
353,70422,144
353,70776,126
353,70767,153
353,70227,135
353,70633,153
353,70742,126
353,70767,153
353,70371,144
353,70693,153
353,70228,144
353,70031,153
353,70567,162
353,70706,144
353,70770,117
353,70605,153
353,70721,117
353,70573,144
353,70725,144
353,69761,144
353,70566,144
353,70635,153
353,70731,153
353,70484,144
353,70538,144
353,70402,153
353,70698,162
353,70672,153
353,70601,108
353,70773,153
353,70696,144
353,70663,126
353,70552,144
353,70341,117
353,70719,144
353,70653,126
353,70667,117
353,70566,153
353,70779,135
353,70681,117
353,70633,153
353,70719,144
353,70545,126
353,70694,144
353,70740,144
353,70421,135
353,70720,117
353,70558,126
353,70667,117
353,70710,144
353,70793,153
353,70615,126
353,70727,117
353,70779,135
353,70552,144
353,70594,126
353,70725,144
353,70651,144
353,70657,144
353,70385,144
353,70335,153
353,40989,153
353,70613,153
353,70603,153
353,70569,144
353,70703,153
353,70253,117
353,70521,153
353,69761,144
353,70754,144
353,70485,126
353,70645,153
353,70567,162
353,70455,135
353,70707,153
353,70763,162
353,70682,162
353,70644,144
353,70683,126
353,70701,144
353,70616,126
353,70716,144
353,70031,153
353,70689,117
353,70688,126
353,70530,144
353,70451,144
353,70793,153
353,70670,153
353,70697,117
353,70567,162
353,70226,153
353,70615,126
353,70226,153
353,70683,126
353,70689,117
353,70676,162
353,70569,144
353,70537,117
353,70637,126
353,70690,144
353,70552,153
353,70647,153
353,70620,144
353,70566,144
353,70402,153
353,70458,126
353,70569,117
353,70569,117
353,70767,153
353,70511,162
353,70304,144
353,70371,144
353,70648,153
353,70709,153
353,70639,153
353,70723,162
353,70484,144
353,70736,162
353,70064,144
353,70409,144
354,40989,162
354,70253,117
354,70862,144
354,70639,126
354,70853,117
354,70827,126
354,70962,162
354,70976,153
354,70455,144
354,70402,153
354,70706,144
354,70816,144
354,70974,153
